# Time [h]	MS [g]	Lignin [g]	Butyric [g]	Initial_Substrate [g]	Carbohydrates [g]	Substrate [g]	MO_AcidoLCFA [g]	MO_hydroM [g]	MO_Acetic [g]	Proteins [g]	AA [g]	MO_acetoM [g]	Propionic [g]	Carbondioxide [g]	Carbondioxide_gas [g]	Carbondioxide_sum [g]	MO_Propionic [g]	MO_ButyricValeric [g]	Valeric [g]	LCFA [g]	MO_AcidoMS [g]	Methane [g]	Methane_gas [g]	Methane_sum [g]	Hydrogen [g]	Hydrogen_gas [g]	Hydrogen_sum [g]	Lipids [g]	MO_AcidoAA [g]	Acetic [g]
2.872	2.8051409075291	23300.872863963	1.5313160380964201	0.0	173.535783481863	156.921271393598	274.25531503865	698.90444702287	212.80651021075	60.790771512427995	1.80691224591447	391.44351611986997	7.3499751710475	58.94252975385599	15.0768739619048	74.019403715761	231.21955096407	396.46386577479996	0.55885459977258	65.944965568995	1427.304060175	14.2351939690159	9.1649919430366	23.400185912052	4.0208935083697E-4	0.0024715042646973	0.0028735936155343	49.822197726842	213.65355473591	34.774156702883005	
3.0	2.6638698250985	23301.060828913003	1.45109821992174	0.0	164.97098017844098	156.119916015294	274.33116858588	700.5852424770201	212.98493808979	57.670954326018	1.70790381786076	391.90135949987	6.9054779194360005	55.591197542993996	14.485878130841	70.077075673835	231.35418221894	396.55446076672	0.52970552784219	66.428659984847	1427.7595366311	13.392729061702902	9.097664258309699	22.490393320012	3.7856290425129E-4	0.0023966171120699	0.0027751800163212997	47.24048117926	213.85985350278	31.952149408875997	
3.2	2.4601293215177	23301.352052331997	1.3347685332043	0.0	152.478679509439	154.875998957657	274.46404182009	703.05144981578	213.24075788883	53.121798486614	1.56639259262729	392.54534604415	6.2622511800322	57.149842105171004	20.2362758455297	77.38611795070099	231.54554228114	396.67799791489	0.48716857027559	67.800833265668	1428.39569610635	12.3036624635767	11.699388803902401	24.003051267479	3.443790842279E-4	0.0022116709821959	0.0025560500664238	43.476213882601	214.15601882799	25.789485829181	
3.48	2.2036174320791	23301.754967699002	1.18944147747662	0.0	136.663518917766	153.151181455005	274.68039159415	706.1923487807701	213.55386181403	47.365182938131	1.39002739936242	393.30807531474	5.4733019682228	50.213665528046	14.237550223763499	64.45121575181	231.77732441781	396.81718194255996	0.43382260387295	69.155913769664	1429.14453298223	10.739032518754598	8.819538149769	19.5585706685237	3.0313419452765E-4	0.0019604907680269698	0.0022636249625546	38.713331664722	214.52168803535	19.9854575773047	
3.872	1.89383268380602	23302.309922696	1.01516973728931	0.0	117.429888335996	150.768741511654	275.03815899737003	710.0767622067001	213.92082326652002	40.369168441309995	1.17920379551184	394.17137638976	4.5599514703786	42.102808154806	12.2049046909189	54.307712845725	232.03904352513	396.95360113275	0.36956904392442	70.1292176456	1429.94656760461	8.999557458414099	8.356063987912801	17.355621446327	2.5981999675934E-4	0.0017698339171494598	0.0020296539139088	32.92598070362	214.94870420525	15.728492228747701	
4.0	1.80278053258889	23302.490300668	0.9643400252668499	0.0	111.78021940027699	149.99880129167002	275.16645293743	711.24293180566	214.02833240474	38.315372542745	1.11748658908893	394.41995891967	4.2997108417291	40.001705319553	11.7529655812043	51.754670900757	232.11114289803	396.9855451183	0.35081404227656	70.264955399777	1430.15510582786	8.5459485611779	8.3220573215266	16.8680058827044	2.4834181252268E-4	0.00172429696680683	0.0019726387793295	31.22724934027	215.06978277265	14.859192088147001	
4.2	1.67114550375044	23302.77002374	0.8904603569124501	0.0	103.538222556293	148.80364677676	275.37960411665	712.96305447138	214.1814938144	35.320438680306	1.02873265795807	394.76741582214004	3.9227876533151	40.206396659614995	14.3476929427535	54.554089602369	232.2110095448	397.0236662158	0.32344328346044	70.74804721329	1430.43122058799	8.0355529158259	10.7483772868123	18.7839302026383	2.2984124745076E-4	0.0014990557143157099	0.00172889696176647	28.750333615911998	215.24181558419	12.4809114516125	
4.48	1.50529736417788	23303.157412807	0.79788890241178	0.0	93.100728351519	147.146439208475	275.70408270197004	715.1728672219999	214.36703724306	31.530189544395	0.9176342106363	395.17736676693	3.4652148775645	35.86986478413	10.9028127917882	46.772677575917996	232.32697466154	397.05491286613	0.28906533966615	71.114766965184	1430.72435610325	7.2447632705831	8.430683366407699	15.675446636990799	2.08681336074E-4	0.0013182066466073	0.00152688798268131	25.616159180133998	215.4505176079	10.6292356350285	
4.872	1.30495735198093	23303.691641766	0.68654855880586	0.0	80.401114790022	144.857376641913	276.20040314174	717.96285989865	214.58957399012002	26.923172673799	0.78427384231203	395.66071099004	2.9351520440921	31.160185763834	9.6542750083205	40.814460772154	232.44866913199002	397.06032571903	0.24760004101365	71.143262459151	1430.97236965797	6.4046728589908	8.140347727705901	14.545020586696701	1.87207685756388E-4	0.00121612860687382	0.0014033362926302098	21.807535786855	215.68691214535	9.373125870476	
5.0	1.24611414946373	23303.864728028	0.65403104650555	0.0	76.669321345241	144.117621075768	276.37093916771	718.81320778362	214.6560904189	25.570551526871	0.7452179023043	395.80422687018	2.783506513979	29.95530598423	9.362383663835601	39.317689648065	232.47977737522	397.05381052562	0.23548444705525	71.057879906983	1431.01814587722	6.1890902519094	8.1482751136041	14.337365365513499	1.81266602164675E-4	0.00119175156646685	0.00137301816863153	20.689554729058	215.75202653891	9.0940404392922	
5.2	1.16108343845832	23304.133246922	0.60675379123316	0.0	71.223687105377	142.96931961847702	276.64597131348	720.0814828059	214.75248379594	23.597918142986	0.68890509834267	396.01048173854	2.5633067578974	29.837521858099002	10.5578777437334	40.395399601833	232.52022242129	397.03588618205004	0.21781876862101002	70.872294273038	1431.05687143091	5.993257847848	10.3190380820661	16.3122959299141	1.7185720395934402E-4	0.00108088061519635	0.0012527378191557	19.059353022827302	215.8425006502	8.372980646346601	
5.48	1.05410099704294	23304.505293947	0.54747829377187	0.0	64.32441146491101	141.37707534098	277.04709929471	721.74209245719	214.87393045005	21.101081072791	0.61831790529841	396.26798234496	2.2932850006034	27.28517516344	8.5914892693051	35.876664432745	232.56160381556	396.99625146380004	0.19563212013971	70.454904041531	1431.04943798561	5.6085183058363	8.506272731706002	14.1147910375422	1.61117650724724E-4	0.00100514048873717	0.00116625813946189	16.996419641162	215.94802779449998	7.7839383116841	
5.872	0.92528030128067	23305.018677819	0.47621525313949	0.0	55.924096515941	139.177737629158	277.63244158228997	723.88144812796	215.02539130269	18.065506903638	0.53355340782215	396.58758396377	1.97650628108853	24.618558158617	7.8769177131355	32.495475871752	232.59340513096998	396.91553854952	0.168897742307317	69.625241912881	1430.93182459822	5.1768400703567	8.3073517873102	13.4841918576668	1.4934533231350901E-4	9.5435611800261E-4	0.0011037014503161198	14.4892733240977	216.05906164677	7.2709944313575	
6.0	0.88749747292613	23305.18475865	0.45541678833474	0.0	53.454268494394995	138.46698407665002	277.82825359141	724.5406723487299	215.07125353059	17.174102645873702	0.5087451115653501	396.68416803936	1.88524023531538	23.930397319512	7.7008404263285	31.631237745841	232.59820201345	396.88372761447	0.161091012879682	69.30571188872	1430.87015549522	5.060664977901	8.319853719014901	13.3805186969159	1.45955480875616E-4	9.4053906489874E-4	0.00108649454577435	13.7532653814599	216.08736693999	7.136157877592099	
6.2	0.83319343318942	23305.442457090998	0.42523620106838	0.0	49.84871045841	137.363700375936	278.13807427561	725.5312069317	215.1385728527	15.873924238927	0.47301757155314	396.82552513624	1.75266737380746	23.944748417884	8.471196442789498	32.415944860673	232.60042356158	396.82891574316	0.149732730308055	68.580910874604	1430.75210752196	4.9814149884189	10.197389585082899	15.1788045735019	1.4073308600747998E-4	8.9110251541261E-4	0.00103183560142009	12.6799717500535	216.12417585674	6.831893554453799	
6.48	0.76525840956566	23305.799590335002	0.38750936798704	0.0	45.277798173952	135.833875666051	278.57788434295003	726.84101825115	215.22484531771	14.227892551040199	0.42833004740339997	397.00622803556996	1.5890616675935698	22.380753898960002	7.1926492244318005	29.573403123391998	232.59364675359	396.74258498068	0.135504537973016	67.492570333339	1430.54607062198	4.748636937061001	8.6642814133068	13.4129183503678	1.34548907548028E-4	8.5140531737216E-4	9.8595422492019E-4	11.321632484597	216.16178692777999	6.5550014772697	
6.872	0.68432325889468	23306.292525456	0.34241500798290003	0.0	39.706923119186996	133.72075189093198	279.19866107123	728.5422042484499	215.33303672249	12.226043403690099	0.37491587247775	397.23290698309	1.3962092554287602	20.7680401642283	6.7591680035341	27.527208167761998	232.56708592845	396.60505850672996	0.1184391482831	65.866706505145	1430.18666357933	4.467475723573401	8.483246454457198	12.950722178030599	1.27548260882888E-4	8.2169217189726E-4	9.4924043278016E-4	9.6705296089597	216.19025509519997	6.2850000369516	
7.0	0.66067091912525	23306.451874534	0.32930578231618	0.0	38.067658317815	133.03786385511802	279.40182648164	729.06862719215	215.36571590742	11.6380382081694	0.35931777441732	397.30145069404	1.3405620586321998	20.3523918638637	6.6511371610870995	27.003529024951	232.55474613157	396.55654899304	0.113470177032309	65.31879982182801	1430.05390220692	4.3887507178777	8.4883008707567	12.877051588634501	1.2551588509951E-4	8.1336580878062E-4	9.3888169388014E-4	9.1857622878063	216.19431124750002	6.2115931153671	
7.2	0.62722292088959	23306.699146250998	0.31039650873688995	0.0	35.673207123348	131.97783414597302	279.71826153124	729.8608695104	215.41353719708002	10.7802237301376	0.33700671840534	397.40175397964003	1.26002064376594	20.4932959125179	7.2573002254475	27.750596137966	232.53199267228	396.47736643878	0.10627397058041299	64.228594637983	1429.83206079218	4.3491695258681	10.1436441417494	14.4928136676175	1.22372003116621E-4	7.8356823471903E-4	9.0594023783564E-4	8.4787752041711	216.19575165604	6.0459257259017996	
7.48	0.58603002449456	23307.041856125	0.28697552679097	0.0	32.634902349888	130.507984195085	280.15715739953	730.90932821826	215.47433073068999	9.6938958259931	0.30930579834642	397.52949120707	1.1608268386491098	19.4762635817658	6.334099081631299	25.810362663397	232.49360875727	396.36014914798	0.097316272489168	62.695459619333	1429.49443064947	4.1748865714107	8.7719907238665	12.9468772952772	1.18634613270899E-4	7.5849672531195E-4	8.7713133858285E-4	7.583889681517199	216.18858134483	5.8991812120366	
7.872	0.53828156480683	23307.514923393	0.25939328659296	0.0	28.926683556341	128.477699203006	280.75699643053997	732.26727044252	215.54891109789	8.372112073246399	0.27657785300192	397.68718082273	1.0446959853470799	18.460168770394098	6.0636737564407	24.523842526835	232.42853853039	396.18498630634997	0.086674725891349	60.575255209120996	1428.9746147105	3.9525193243277	8.5897659912198	12.5422853155476	1.14441247769994E-4	7.4097054025649E-4	8.554117880264799E-4	6.4958699487686005	216.16257589756	5.7657182590111	
8.0	0.5244297732791601	23307.667793631	0.25144654433543	0.0	27.834236944514	127.821584526495	280.94890962205	732.68616517468	215.57098178048	7.9837107698824	0.26705238282586	397.73412926328	1.01136211211433	18.2057425676736	5.998513356872699	24.204255924546	232.40485810844	396.12540566207997	0.083592443704328	59.895916665315994	1428.79465149809	3.8885490253743997	8.586781739783799	12.475330765158201	1.13233087954825E-4	7.361893139741201E-4	8.4942240192895E-4	6.1763630049619	216.15062892136	5.7315583740810006	
8.2	0.50560627478801	23307.905017155	0.24012743277213	0.0	26.237198796298998	126.803113801038	281.24297385384	733.31412345248	215.60263000192	7.4169309927223	0.25361390958861996	397.80175574686996	0.96364462965045	18.4404663487837	6.5253084924425	24.965774841227	232.36554006149	396.03005588961	0.079163037532357	58.675368916934005	1428.5038407306802	3.8618315049796	10.095534457570501	13.957365962550199	1.11348769591644E-4	7.1664311711924E-4	8.2799188671088E-4	5.7103270455885	216.12872101634002	5.643319104163	
8.48	0.48319252052394	23308.233810015	0.22633529717877	0.0	24.208100301609	125.39088893785001	281.64111616429	734.13926457158	215.64143365811998	6.6988501850436	0.23710039255352	397.88547962652	0.90544308555085	17.760971878558898	5.8111531201558	23.572124998715	232.30614025989001	395.89233908241	0.073691926706723	57.022147323927	1428.07868342503	3.7104808685256	8.8192434381659	12.5297243066914	1.09156942474393E-4	7.0053536277737E-4	8.096923052517599E-4	5.1203004709506	216.09198251072002	5.5815123695568	
8.872	0.45843057782766	23308.687692879	0.21041825758254	0.0	21.726633135755	123.44019858403601	282.16726872897004	735.1947433472801	215.68601935621	5.8245288467325995	0.21773560966527	397.98371744969	0.83827232268645	17.1305039994764	5.651808171471799	22.782312170948	232.21542822780998	395.69220957067	0.067235824054934	54.847884487536	1427.4520499719301	3.5116992564866	8.6273935358108	12.1390927922974	1.06807396908842E-4	6.918956008221901E-4	7.9870299773103E-4	4.4026865331374	216.03001579545003	5.5498905733281	
9.0	0.45120926082270996	23308.834342052	0.20586360033447	0.0	20.994371763626	122.80980790955999	282.3317205508	735.51734609247	215.69848478232	5.5674659851687	0.21205062427983	398.011745132	0.8191122886964199	16.9843380194256	5.6175365459864	22.601874565412	232.18419969109	395.6252933469	0.065363665573516	54.175345733881	1427.24063443069	3.4540754367604	8.6167053758905	12.070780812650899	1.06141262366745E-4	6.8970278928113E-4	7.9584405164787E-4	4.1918924171812	216.00750842739	5.546068045645001	
9.2	0.44197972398214	23309.061922086003	0.199469415925538	0.0	19.9226373518173	121.831267579883	282.57981674037	735.99747231046	215.71537545733003	5.1921921399195	0.20405655080538998	398.05043908570997	0.79228109356446	17.2922155262289	6.1023340956119	23.394549621841	232.13388107614	395.51925699986	0.062686940257282	53.034951291153	1426.9038597477	3.4329558524766997	10.0384635253551	13.4714193778319	1.0506729537225999E-4	6.7616834420474E-4	7.81235639577E-4	3.8843634626004	215.97020718433998	5.5090364033083	
9.48	0.43108855831952	23309.377374359	0.191643412335218	0.0	18.5584700312477	120.474410178775	282.90876338975	736.6219512459099	215.73409640554001	4.716437143029	0.194007802920189	398.09501041514	0.75944825352973	16.8336850335608	5.5199718552413	22.353656888802	232.06060481316	395.36805681417	0.059326558231223	51.533756218219	1426.4203810152299	3.2958825991055	8.8123933728421	12.1082759719476	1.03853447160891E-4	6.6572426283276E-4	7.6957770999365E-4	3.4948902921521	215.91400762938	5.5074302244555	
9.872	0.41832724113841	23309.812905896	0.18230009509949602	0.0	16.8854691939093	118.600197253053	283.33315296397	737.4117355424801	215.75196650447998	4.1365935731941	0.18144993760412798	398.1414430608	0.72072002582366	16.4628313400347	5.4421613387925	21.904992678827	231.95318498061	395.15167286603	0.055195314066054	49.628157204707	1425.7226657074998	3.1203531722432	8.6083403455997	11.728693517842899	1.02584172766093E-4	6.6295720771893E-4	7.6554138048502E-4	3.0209602427066997	215.82845501178002	5.5444059654516	
10.0	0.4141694249718	23309.953628526	0.179505823586541	0.0	16.3906290134492	117.994522529692	283.46398232854	737.65173064684	215.75610132684	3.9659707462969003	0.177553371394782	398.15336816252	0.7093326682030601	16.3900536214894	5.4307179574624005	21.820771578952	231.91709402183	395.08001972551006	0.05394866654989	49.052195919579	1425.49033579534	3.0710765158501	8.5917727122516	11.662849228101699	1.022097101245E-4	6.6232415593783E-4	7.6453386606233E-4	2.8816885363614	215.79903801116	5.5591104998319	
10.2	0.40838504463933	23310.172031308	0.175563658320929	0.0	15.6652070234052	117.05434807130399	283.66025819595	738.00827819553	215.76053146961	3.7167420992199	0.17176714943322602	398.16802460416	0.69399735692713	16.7449840082665	5.8871627744611	22.632146782728	231.85978060651001	394.96715025839	0.052156414489471004	48.0889845168	1425.12306932616	3.0635166894398997	9.974208849082501	13.0377255385223	1.01509160737517E-4	6.5129295014908E-4	7.528021108865999E-4	2.6784442286712	215.75170079283	5.5439064542331	
10.48	0.40016024820284	23310.474804284	0.17017692049455602	0.0	14.739504934606401	115.75068917142801	283.91977617895	738.4723501874	215.76306952710001	3.400493011641	0.16377225143090202	398.1814305642	0.67357941833585	16.418757127424	5.3862070085445	21.804964135969	231.77787158070998	394.80745667689996	0.049711500677632	46.835604030929005	1424.60099436554	2.9523009909184	8.7714222193562	11.7237232102745	1.00646220358894E-4	6.4270642012344E-4	7.4335264048234E-4	2.420923827678	215.68286526467	5.5609562610072	
10.872	0.38765796873143	23310.892911335002	0.162701464275755	0.0	13.599811710974599	113.949958472079	284.25681990067	739.06480618331	215.76104173112	3.0145062753204	0.15262844305348	398.18955555247	0.64612521442937	16.200790964885698	5.3617215581636	21.562512523049	231.66037559915	394.58102302108	0.046377207806232	45.256645092938996	1423.8563618734402	2.8188281591004998	8.5615005584533	11.3803287175538	9.9585282268071E-5	6.4127460906811E-4	7.4085989133617E-4	2.1073334720985	215.58206011189	5.6020151991409	
11.0	0.38327850743793	23311.028015313	0.160259361252389	0.0	13.2616340774367	113.368031183638	284.36170748665	739.24667830377	215.75931249696	2.9007929380902997	0.14903822119246302	398.19018291275	0.63730219895668	16.1691094247476	5.3641132315168	21.533222656264	231.62140935015998	394.50647024117	0.045310786093215	44.780243367198	1423.6102232235999	2.7835456135853	8.5429362914619	11.3264819050472	9.9235920382714E-5	6.4082423986396E-4	7.4006016024667E-4	2.0151243680413	215.54817937026002	5.6140888945697	
11.2	0.37626432897990003	23311.237715746	0.15683074890459098	0.0	12.764775376534	112.464719292694	284.52071634967	739.51970082792	215.75536864159	2.7345544163317	0.143537229339471	398.18870770636	0.62594975566278	16.5384267899985	5.7947728194516	22.33319960945	231.56001576248002	394.38944707245	0.043794547720413995	43.958845700417996	1423.22284435841	2.7987729326831	9.918210410144699	12.716983342827799	9.8528005105756E-5	6.3112566223745E-4	7.296536673432E-4	1.88050300275432	215.4943639269	5.5914942451026	
11.48	0.36580533583335	23311.528457482003	0.15164066255071001	0.0	12.128554050453001	111.212174512686	284.73488007674	739.88107238816	215.74767737597	2.5233380748611998	0.135714120014403	398.18237366745996	0.60894674709278	16.271650303426398	5.338047329131999	21.609697632558	231.4731484885	394.22461892255	0.041593565850569	42.880866043059	1422.67526203035	2.7208382119072	8.727535050895	11.4483732628022	9.7546466894158E-5	6.2201980369052E-4	7.1956627058468E-4	1.70981690203593	215.41735921529	5.5851639498156	
11.872	0.35039793432183	23311.930005238	0.144025612620162	0.0	11.3411426386145	109.482047069855	285.0212401131	740.35465977117	215.73384659336	2.2650257029686003	0.124981039594521	398.16758107506996	0.58363857412974	16.1192149483964	5.3397838776988	21.458998826096	231.34990918264998	393.99208201878	0.038493032096158	41.500665944455	1421.89943208892	2.6304108234234	8.5189918901461	11.149402713569401	9.6236651106948E-5	6.1923436440903E-4	7.1547101551597E-4	1.50175049386536	215.30663207249	5.5821282450593	
12.0	0.34536059372144	23312.059766095997	0.14153101964930398	0.0	11.106495265576001	108.92293645615601	285.11221787206	740.50275946411	215.72875360754	2.1887983331798	0.12161942056977701	398.16163590119004	0.57520361536496	16.1032558226885	5.3479133151131	21.451169137801003	231.30930145419	393.91575510998	0.037502229788243996	41.078897040049	1421.64406492527	2.607651531688	8.5010859065913	11.1087374382793	9.58076658595E-5	6.183612142771501E-4	7.1416888013665E-4	1.4405167193035	215.26983447643	5.5794960708314	
12.2	0.33745725704238	23312.261182879003	0.137972194608417	0.0	10.7607289921573	108.05504233034901	285.25202533065	740.72805413167	215.72013529090998	2.0772304926123	0.116567119159496	398.1510169841	0.5635987149553601	16.464826908416	5.7564318266944	22.22125873511	231.24553680363	393.79614750576	0.036072206139004	40.313912952786	1421.2431686036998	2.6415327128448	9.8810503772661	12.5225830901109	9.5019206268459E-5	6.1100844138477E-4	7.0602764765323E-4	1.3510633954207	215.21175479893	5.5479431477559995	
12.48	0.32640438200758	23312.540456556002	0.13281064378449398	0.0	10.315962922800999	106.851608259315	285.4437773832	741.0314883989099	215.70689358668	1.93521672739567	0.109674443474693	398.13378432789	0.54655597082832	16.2157480943673	5.3215707558102	21.537318850177	231.15567859965	393.62803860648	0.034075077748999	39.296341988083	1420.67831992408	2.5871088410764997	8.6978143720101	11.2849232130866	9.3897331480672E-5	6.0170451167275E-4	6.9560184315342E-4	1.2375367155979702	215.12932911042	5.517266384877001	
12.872	0.31140951540189	23312.926192400002	0.12564281758110102	0.0	9.7617185556391	105.189316760351	285.70579826627	741.4375829758601	215.6866547336	1.7610457572087999	0.100698653759771	398.1062683747	0.52210096116256	16.0853182447335	5.3345337980428	21.419852042777002	231.02878582852	393.39148480388997	0.031391648854055	37.969965810291	1419.88118124216	2.5226921478246	8.491844069211	11.014536217035602	9.2421838421243E-5	5.9787464138934E-4	6.902964798105699E-4	1.09894099096354	215.01196652606	5.4778251792959	
13.0	0.30672045698260997	23313.050846981	0.12337678630521601	0.0	9.5956388391541	104.652128363887	285.7901251734	741.56624242425	215.67971066288	1.70952796064811	0.09796544916820199	398.09661190528	0.5141751127433201	16.0743861824973	5.344753325085	21.419139507582003	230.98709748083002	393.31397246398	0.030559495470794	37.55986031991	1419.61948172138	2.5068964831831	8.474770505537	10.9816669887201	9.1952793699797E-5	5.9675247041661E-4	6.887052641163999E-4	1.05810163371575	214.97321189500002	5.4645399067164995	
13.2	0.29957132870004	23313.244342143	0.119940260679037	0.0	9.3499850301052	103.81826354588	285.9206189593	741.7635343775501	215.66848501767998	1.63400262860804	0.093864601969428	398.08075054081996	0.5019029068663	16.4253984957352	5.7380431794076	22.163441675142998	230.92171744403998	393.19260598080996	0.029287480541274002	36.800008598009995	1419.20926310709	2.5505994385913997	9.8593571699354	12.4099566085268	9.1138783672834E-5	5.906289234319101E-4	6.8176770710474E-4	0.99838951253047	214.91225568461	5.4299916560442	
13.48	0.28995375484793	23313.512639927	0.115327477520309	0.0	9.0321644974645	102.662014921777	286.10104843246995	742.03180123995	215.65207001761001	1.5376223658382502	0.088511316323752	398.05710185856003	0.48514186856149	16.181476275275898	5.3144758168068	21.495952092083	230.82971568291998	393.02221119584	0.02762444672212	35.781287729089	1418.63245205387	2.5077773255065	8.680013319879599	11.1877906453861	8.997847161087199E-5	5.812593682756201E-4	6.7123783988649E-4	0.92250420613646	214.82615703435	5.3880140429371	
13.872	0.27736037606112995	23313.883228358	0.109308109085729	0.0	8.6326917744609	101.064900049662	286.3496294483	742.3946298370399	215.62799124516	1.41895599541602	0.081748129510547	398.0217309485	0.46278947683929	16.0618343552733	5.3334531244207	21.395287479693998	230.70006306412	392.7828113921	0.025513905172024003	34.441385030035	1417.8204788605099	2.4554145628226998	8.475065605190501	10.9304801680132	8.846946167458E-5	5.769927532816299E-4	6.654622149562101E-4	0.8296655201574901	214.70429005981998	5.3318830682223	
14.0	0.27347539745601	23314.002989264	0.10745692841525001	0.0	8.5121673909603	100.54877439565101	286.4299700386	742.51030858065	215.61989862801	1.38374303215096	0.079712525881752	398.00970391088003	0.45581744666315	16.0540202914392	5.3449298547861	21.398950146224998	230.65753447419002	392.70445383502	0.024876088733273002	34.024975869529996	1417.55435663362	2.4427614781897002	8.458274752539701	10.9010362307296	8.7996546020677E-5	5.7581105812588E-4	6.6380760414656E-4	0.80226102936939	214.66420575990998	5.313839810393	
