# Time [h]	Lignin [g/L]	Initial_Substrate [g/L]	Substrate [g/L]	MO_AcidoLCFA [g/L]	MO_hydroM [g/L]	MO_Acetic [g/L]	Proteins [g/L]	AA [g/L]	MO_acetoM [g/L]	MO_Propionic [g/L]	MO_ButyricValeric [g/L]	MO_AcidoMS [g/L]	MO_AcidoAA [g/L]	Nitrogen [g/L]	SUM [g/L]
26.872	13.9961909816798	0.0	0.051023712035767	0.33068851517385	0.85216742328343	0.24427156564034	0.00155202571588853	6.9409773776517E-5	0.45105570204288004	0.25790392281358	0.4386005835149	1.58476135013415	0.2398942845912	0.0062807005098792	18.4544601769094	
27.0	13.9963449328188	0.0	0.050763140040464005	0.33065378748218	0.85215722858793	0.24424920354791002	0.00157476331114051	7.0396508017849E-5	0.45101447016899	0.25785659884912004	0.43851320174018005	1.58447431302324	0.23984875806897	0.006314804182936199	18.4538355983299	
27.2	13.9965839117562	0.0	0.050358660209382	0.3305970488207	0.8521404491257301	0.24421402947461002	0.0016068534815608698	7.1789542641898E-5	0.45094956496045	0.25778297586585	0.4383769329368	1.5840274648127801	0.23977781834326	0.0063663030725453	18.4528538024025	
27.48	13.9969152911106	0.0	0.049797802662875	0.33051261391413	0.85211441909054	0.24416436272593	0.00164533329847533	7.3423793498876E-5	0.45085783804756996	0.25768051572481	0.43818664990857004	1.58340487905992	0.23967885954502	0.006435927897753	18.4514679167797	
27.872	13.997373036411801	0.0	0.049023095349168	0.33038598058442004	0.85207495036272	0.24409439595225	0.00168805627521224	7.519579411365701E-5	0.45072854323692	0.25753812348201	0.43792108813355	1.58253821657613	0.23954090938827	0.0065250508586227	18.449506642405098	
28.0	13.9975209637755	0.0	0.048772740296822	0.33034292787276	0.85206146189276	0.24407147899241	0.00169960176142455	7.566730244165101E-5	0.45068618097667	0.25749184701849	0.43783454784592	1.58225622218882	0.23949598487861	0.0065517763038261	18.4488614011064	
28.2	13.9977505909477	0.0	0.048384120012337	0.33027379955192	0.85203936669878	0.24403548859258	0.00171541583978506	7.6309865219781E-5	0.45061962112366	0.25741974413881996	0.43769948910588996	1.58181650063806	0.23942589951520998	0.0065922981680205	18.447848644198	
28.48	13.998069000666199	0.0	0.047845253577795	0.33017329025692	0.8520056518995001	0.24398475660731	0.00173338681748526	7.701341953039601E-5	0.45052574651802	0.25731917439848995	0.43751070089274	1.58120248375844	0.23932797583025	0.006647405123613399	18.446421839766202	
28.872	13.9985088266344	0.0	0.047100922454908004	0.33002639887470997	0.85195452390925	0.24391329183727	0.00175135134704873	7.7675826643882E-5	0.45039344762876	0.25717898561547003	0.43724688333855	1.58034538495778	0.23919119757396	0.0067186695643183005	18.4444075595631	
29.0	13.9986509629448	0.0	0.046860383722809	0.32997719960094	0.85193697849988	0.24388987224757	0.00175566987645187	7.7824912967162E-5	0.45035008088566	0.25713332908117004	0.43716083735675004	1.58006598996688	0.23914659611335998	0.0067402227444833	18.4437459479537	
29.2	13.998871599887199	0.0	0.046487001098019	0.32989897703053	0.85190855029976	0.24385315204726	0.00176098727458078	7.7998252390274E-5	0.45028206735344	0.25706210037101995	0.43702648033303004	1.57962984463217	0.23907695982527	0.006772754590993	18.4427084729957	
29.48	13.9991775419473	0.0	0.045969263442731	0.32978677407111	0.85186605253744	0.24380148597261	0.0017657580666146	7.8122473820987E-5	0.45018633835078004	0.25696257425137004	0.43683854199355	1.5790199266887601	0.23897956101965	0.006816811320265299	18.4412487521359	
29.872	13.9996001433739	0.0	0.045254117347938	0.32962528697301996	0.85180238211021	0.24372874842525	0.00176783729061751	7.8098112539748E-5	0.4500515207108	0.25682353141985004	0.43657568694376003	1.57816700242983	0.23884333923776	0.0068739043732995	18.4391915987487	
30.0	13.9997367132423	0.0	0.045023010029606	0.32957168363827005	0.8517806442161	0.24370491119798	0.00176753133897668	7.8048627335854E-5	0.45000732930066	0.25677818101205996	0.43648990664796	1.5778886351776	0.2387988812602	0.0068912526781964	18.438516728367297	
