# Time [h]	Carbondioxide [NL]	Methane [NL]	Hydrogen [NL]	Sum [NL]
17.872	0.049005906471428	0.44904012805814	1.11021760998144E-5	0.49805713670568	
18.0	0.046986474068478	0.51394237545788	1.05007587151962E-5	0.56093935028506	
18.2	0.31306241624776	5.15748342167	1.08477925791564E-4	5.4706543158434	
18.48	0.029940921157286	-0.19709350778732	2.0807822711916E-5	-0.16713177880732	
18.872	0.047890720953094	0.4332677061819	9.6207582148472E-6	0.48116804789322	
19.0	0.045885831646942	0.4981201580494	9.0077118778006E-6	0.54401499740822	
19.2	0.31017355308016	5.131801528293	1.02114115662702E-4	5.4420771954888	
19.48	0.029177201562344	-0.2109489049318	1.86953710154362E-5	-0.181753007998432	
19.872	0.04694116067534	0.41814253857664	8.018665379335E-6	0.46509171791734	
20.0	0.044938296511976	0.48288277075814	7.4305197137392E-6	0.52782849778984	
