# Time [h]	All Liquid [L/h]	MS [g/L]	AA [g/L]	Butyric [g/L]	Propionic [g/L]	Valeric [g/L]	LCFA [g/L]	Acetic [g/L]
36.48	0.0019969242038410974	1.8104680148647733E-41	3.0715211982016727E-71	4.516787075277006E-23	1.6191053039868368E-21	5.905594137204065E-24	1.2862288164543483E-10	2.2080149014244573E-5	
36.872	0.0027978738819791752	2.2101614805420198E-42	1.5607545722950448E-71	4.698390063514838E-23	1.8491136085519756E-21	6.062786204482094E-24	1.6615333129448703E-10	3.096274110803202E-5	
37.0	9.137613650000008E-4	4.0528194252211E-43	3.600072955673799E-72	1.374319813243973E-23	5.613579760972373E-22	1.763186447724952E-24	5.28428912727472E-11	1.0114225259960367E-5	
37.2	0.02258158209082032	1.9096834100533116E-41	5.1764078859279875E-71	3.8245253633590225E-22	1.5519047930155345E-20	4.897808058817602E-23	1.2483295441802288E-9	2.495621823945749E-4	
37.48	0.001997546946809861	1.546344245174397E-42	2.1826147290004627E-72	3.440313859110217E-23	1.3081868359054367E-21	4.466278762278448E-24	1.0418686209892067E-10	2.2095533564538944E-5	
37.872	0.002798609352200541	4.9751562569154834E-42	1.1104413387369038E-72	3.545231215310543E-23	1.4900958622949806E-21	4.531667823929779E-24	1.3458515250354166E-10	3.098101939874686E-5	
38.0	9.139908810416648E-4	6.960472377179406E-43	2.562529941915872E-73	1.0341678563236164E-23	4.520468370130776E-22	1.3136889766671618E-24	4.280303228831695E-11	1.011994600028699E-5	
38.2	0.021452243210938304	1.8016813142995046E-41	3.5027553067901435E-72	2.6734496798275115E-22	1.169266852469775E-20	3.3885295368881925E-23	9.605002235662077E-10	2.371724864020312E-4	
38.48	0.0019980923238280893	6.144939199491045E-42	1.5567163786613553E-73	2.478699401034069E-23	1.0221171991678958E-21	3.189553879000291E-24	8.44101845723418E-11	2.2109081859754365E-5	
38.872	0.0027992805775520985	3.6407947273061144E-42	7.92996953512918E-74	2.5728564716843388E-23	1.1582523089669385E-21	3.270456437106411E-24	1.0903881582301157E-10	3.0997805801784986E-5	
39.0	9.142027302083336E-4	3.0554786902486152E-43	1.830808210760665E-74	7.538759347806983E-24	3.510198452199975E-22	9.534030278371348E-25	3.467851999782876E-11	1.01252609667537E-5	
39.2	0.02031813789550829	1.1371826915349826E-41	2.371967710379661E-73	1.8554727347358424E-22	8.496792401950763E-21	2.3480945136529074E-23	7.370013858141511E-10	2.2471710075770896E-4	
39.48	0.0019986203430338175	9.586801718284955E-42	1.1144554558741023E-74	1.8187310713612806E-23	7.785489987043617E-22	2.3381016684104628E-24	6.840440972957467E-11	2.2122230015344793E-5	
39.872	0.002799939065455733	1.5653141423898495E-41	5.684204084331772E-75	1.9256997556044888E-23	8.859760423198511E-22	2.4486585371691165E-24	8.836412901985359E-11	3.101430069097368E-5	
40.0	9.144119295833352E-4	9.41700309438159E-43	1.3129239381349636E-75	5.6815442587493334E-24	2.690874951276401E-22	7.190236450113873E-25	2.8103392450519273E-11	1.013050784144755E-5	
