# Time [h]	MS [g]	Lignin [g]	Butyric [g]	Initial_Substrate [g]	Carbohydrates [g]	Substrate [g]	MO_AcidoLCFA [g]	MO_hydroM [g]	MO_Acetic [g]	Proteins [g]	AA [g]	MO_acetoM [g]	Propionic [g]	Carbondioxide [g]	Carbondioxide_gas [g]	Carbondioxide_sum [g]	MO_Propionic [g]	MO_ButyricValeric [g]	Valeric [g]	LCFA [g]	MO_AcidoMS [g]	Methane [g]	Methane_gas [g]	Methane_sum [g]	Hydrogen [g]	Hydrogen_gas [g]	Hydrogen_sum [g]	Lipids [g]	MO_AcidoAA [g]	Acetic [g]
14.48	0.12651202604141	11657.224568049	0.049437126808503	0.0	4.04986417344	49.318348909276	143.13863932102	370.45551595627	107.27144103931	0.63287683551618	0.035438502676265	197.45695686601	0.2080332277963	7.626506334869	2.4695467510939	10.096053085963	115.47620441445	196.33707798171	0.011023197147801	13.047652553844	708.38969890859	1.2071402957224	4.3685345530883	5.5756748488107	3.9837681275145E-5	2.1790175137993E-4	2.5773943265507E-4	0.35553041746066	107.328850862	2.3357135271017	
14.872	0.1214839720125	11657.402581599	0.047063051490391	0.0	3.90170690317	48.551102003733	143.25071013661	370.60301613489	107.25403792749	0.59187601859336	0.033014684741951	197.42763362218	0.19862275455917	7.6000349505787	2.4891167578259	10.089151708405	115.41007975191	196.21635904731	0.010244049852195	12.341544372932	707.97880356147	1.1830773153897	4.269864569343	5.4529418847327	3.8952363948358E-5	2.1345295767091E-4	2.5240532161927E-4	0.32419048884045	107.26640040829	2.2992301677914	
15.0	0.11991305077684	11657.460109598	0.046330551640118	0.0	3.8566462065133	48.303157605033	143.28661335394	370.64969928946	107.24823615595	0.57965716258922	0.032280753080736	197.41780962138	0.19569795225917	7.6049338863684	2.4974513540035	10.102385240372	115.3884135469	196.17687623684	0.010008235234592	12.11550121217	707.8442799424	1.1770461765105	4.2609606983582	5.4380068748687	3.8669074738016E-5	2.1235606604771E-4	2.5102514078573E-4	0.31491673504988	107.24590933253	2.2870917697641	
15.2	0.11753785050815	11657.549409519	0.045225147114798	0.0	3.7893266044804	47.918279363039	143.3418583561	370.72108432541	107.23903586104	0.56165128267245	0.031191509134283	197.40217841724	0.19124731923942	7.7584634374491	2.6591796527365	10.417643090186	115.35448902145	196.11512390633	0.0096564783754064	11.720859792033	707.63375310619	1.1993141454734	4.9127217039023	6.1120358493757	3.8174439262201E-5	2.081901075232E-4	2.463645467854E-4	0.30131753300018	107.21379930484	2.2651167454708	
15.48	0.11434490653524	11657.673235639	0.043760764882604	0.0	3.7009123691562	47.384601753668	143.41738185145	370.81749191898	107.22587674018	0.53848857685724	0.029773550032874	197.37971284441	0.18532050390419	7.6685603399298	2.4876361395146	10.156196479444	115.30685847998	196.02855716645	0.0091995018153762	11.179745661808	707.33837740643	1.1806049708449	4.3562611904681	5.536866161313	3.7458278993516E-5	2.0243249090016E-4	2.3989076989367E-4	0.28395553757141	107.16867031308	2.2343289166199	
15.872	0.11011783486594	11657.84427744	0.04185700247542	0.0	3.5873352287029	46.647437979259	143.51942239459	370.94602845285	107.20693297397	0.50962183326755	0.027976654784785	197.3471685174	0.17757320164179	7.6472067444724	2.5097540268855	10.156960771358	115.23993363381	195.90716708755	0.0086218777244311	10.446316965365	706.923709749	1.1561489734757	4.2558976911642	5.4120466646398	3.6461248208967E-5	1.9834379541157E-4	2.3480504362053E-4	0.26256455165846	107.10518336652	2.1900675760286	
16.0	0.10878778241213	11657.899552464	0.041268031126311	0.0	3.552484784594	46.409215325985	143.5518723624	370.98648642371	107.20062491093	0.50097128146184	0.027429837213319	197.33628352445	0.17516840142975	7.6542450393841	2.5189104751974	10.173155514581	115.21802658313	195.86748707778	0.0084469116002506	10.213209827539	706.78805085413	1.1499140686604	4.2466320397575	5.396546108418	3.6143920675803E-5	1.9734438081854E-4	2.3348830149434E-4	0.25621351977435	107.08438585227	2.175528715723	
16.2	0.10677789574868	11657.985355294	0.040376824016722	0.0	3.5001149669831	46.039427910189	143.60153210959	371.04808174814	107.19062865648	0.48817535050453	0.026617787431185	197.31898283803	0.17149948887979	7.8086777682395	2.678902788288	10.487580556527	115.18374477777	195.80544699972	0.0081854483390889	9.825091024461	706.57583928249	1.172074929903	4.9044542936499	6.076529223553	3.5598646107128E-5	1.9384414613011E-4	2.2944279223723E-4	0.24687860856157	107.05182666006	2.1501973114518	
16.48	0.10406696929665	11658.10433238	0.039192951643034	0.0	3.4307418598837	45.526675434052	143.66884095612	371.13064401568	107.17634201702	0.47161907813915	0.025557276015575	197.29415081762	0.16661542327996	7.7207132359462	2.5078107840514	10.228524019998	115.13565048447	195.71851603486	0.0078453165654836	9.2973401483957	706.27827416461	1.152650424863	4.3434590101969	5.4961094350598	3.4813746020569E-5	1.8894561304556E-4	2.2375935906613E-4	0.23491779019104	107.00612481619	2.1148658678069	
16.872	0.10045853229322	11658.268676043	0.037645455941051	0.0	3.3405395082341	44.818415303042	143.75856919268	371.23939069141	107.1557822192	0.45080700383413	0.024205029862525	197.2582153104	0.16021985427823	7.7062083329753	2.5330989260049	10.23930725898	115.06814130139	195.59668383165	0.0074137010516119	8.5913708619125	705.86083796542	1.1268725174321	4.2410161877239	5.367888705156	3.3721631455337E-5	1.85577714568E-4	2.1929934602334E-4	0.22010040190701	106.94193353965	2.0646498345855	
17.0	0.099315571034122	11658.321786135	0.037164231518216	0.0	3.3126084407769	44.589533214568	143.78680877438	371.27328320079	107.14893637369	0.44452728219438	0.023790702166607	197.24620243591	0.15822902439359	7.7158524249772	2.5432547582214	10.259107183199	115.0460579431	195.55687437185	0.0072823936079508	8.3693662773013	705.7243403911	1.1201858345334	4.2312912016483	5.3514770361817	3.3376588955144E-5	1.8474596694095E-4	2.1812255589609E-4	0.21568140795289	106.92092735697	2.0483024533477	
17.2	0.097588721604386	11658.404228084	0.036433827884949	0.0	3.2703879429933	44.234244929034	143.82969871939	371.32450534415	107.13809000318	0.43519513533748	0.023174153568904	197.22712012462	0.15518496248192	7.8721364557204	2.7021177853974	10.574254241118	115.01151426367	195.49464593246	0.0070856091416242	8.0105397812685	705.51087890301	1.1419464384473	4.8958539717511	6.0378004101984	3.2793229243544E-5	1.8199620115202E-4	2.1478943039556E-4	0.2091662880801	106.88806193608	2.0206788993793	
17.48	0.095253508881736	11658.518544109	0.035459395798894	0.0	3.2139775992314	43.741597135618	143.88715215079	371.39232450158	107.12259189131	0.42303552264274	0.022365098095895	197.19975287907	0.15112100544044	7.7863885010166	2.5312574478687	10.317645948885	114.96307922144	195.40747751041	0.0068285148719414	7.5280366286622	705.21167879903	1.1214535891796	4.3295935964828	5.4510471856624	3.1960017427393E-5	1.7795806782812E-4	2.0991808525551E-4	0.20077887605916	106.8419687238	1.9822933861661	
17.872	0.09213449275875	11658.676447597	0.034178005512057	0.0	3.139755923609	43.061107376699	143.96236412681	371.47994644701	107.10028726332	0.4075923345166	0.021325909917882	197.1601759471	0.14577531339238	7.778880499847	2.5599383058562	10.338818805703	114.89513836224	195.28535866343	0.0065000869391804	6.8933234631432	704.7921554687	1.0940721588123	4.224840806097	5.3189129649092	3.0809141650509E-5	1.7527982510064E-4	2.0608896675114E-4	0.19031405861615	106.77729466613	1.9283944292189	
18.0	0.091142509987566	11658.727475802	0.033777689691363	0.0	3.1165719388922	42.841199611986	143.98570456056	371.50683131514	107.09285995887	0.40289496814974	0.021005358400236	197.14695231521	0.14410515838603	7.7911107759544	2.5711351601707	10.362245936125	114.87292402727	195.24546562821	0.0063996195405266	6.6963060847254	704.6550209441	1.0868872598475	4.2146285782325	5.30151583808	3.0448986867032E-5	1.7460632524316E-4	2.0505531211019E-4	0.18717518263067	106.7561450455	1.9110243726822	
18.2	0.089644722470905	11658.806685444	0.033168608813666	0.0	3.0813312432156	42.499841950793	144.02078126576	371.54698710374	107.08109304217	0.39587675692546	0.020527181880379	197.12595645535	0.14154684441843	7.9491675569409	2.7289638040817	10.678131361023	114.83818509148	195.18311597934	0.0062485588493847	6.3816094468213	704.4406057263	1.1082700641456	4.8868403963457	5.9951104604913	2.9845202468271E-5	1.7218267499748E-4	2.0202787746575E-4	0.18252926411028	106.72306875932	1.8821281157966	
18.48	0.087616815789493	11658.916518037	0.03235315796548	0.0	3.0338689094637	42.026510545073	144.0669899721	371.59909354645	107.06428170069	0.38665849149549	0.019896554635089	197.09586678269	0.13812068093701	7.8647675358354	2.5578935713753	10.422661107211	114.78949449584	195.09579555717	0.0060501920577712	5.9639397120169	704.14014927506	1.0867725360396	4.3146562903133	5.4014288263529	2.8991846748358E-5	1.685632206704E-4	1.9755506741876E-4	0.17651237396149	106.67670531159	1.842313232748	
18.872	0.084904741922581	11659.06822539	0.031275915152739	0.0	2.9707412613003	41.372702301881	144.12593440519	371.66431997028	107.04009209081	0.37481504945024	0.019080797087554	197.05239793982	0.13359522637955	7.8631359091121	2.5899055150394	10.453041424152	114.72122688342	194.97349475493	0.0057949340620351	5.4249336560779	703.71900614014	1.0580512017039	4.2074734696611	5.2655246713649	2.7828896946201E-5	1.6621986189006E-4	1.9404875883626E-4	0.16893829621953	106.61169651325	1.7872856895745	
19.0	0.084040739701755	11659.117250322	0.030938291911553	0.0	2.9508680257587	41.161416976294	144.14385640139	371.68381347744	107.0320393815	0.37118058262748	0.018827714179227	197.03788701697	0.13217719661665	7.8775821410801	2.6021040227051	10.479686163785	114.6989126205	194.93354904009	0.0057164197349811	5.2600332179304	703.58137350683	1.0504876868107	4.1967806347075	5.2472683215183	2.746896599057E-5	1.6562944874252E-4	1.9309841473309E-4	0.16665042475675	106.59044709628	1.7697618005766	
19.2	0.08273712057622	11659.193349474	0.030423727188226	0.0	2.9205107101272	40.833443718456	144.17035952187	371.7123328006	107.01928380977	0.36571868917184	0.018449219463227	197.01486063301	0.13000190974048	8.0366568237846	2.7586853334794	10.795342157264	114.66402394501	194.87112341421	0.0055979732423119	4.9949525787135	703.36620894547	1.0717571551667	4.8774612741726	5.9492184293394	2.6865023012917E-5	1.6292848136547E-4	1.8979350437839E-4	0.16324796541892	106.55722379203	1.7406375403063	
19.48	0.080971175390613	11659.298867169	0.029733131657881	0.0	2.8793394635331	40.378671306002	144.20435712344	371.74798319487	107.00106564782	0.35848271701654	0.017947644578343	196.98189110079	0.12708206665384	7.9521932687629	2.5869779281531	10.539171196916	114.61513585129	194.78370860324	0.0054416562590305	4.6479484499301	703.06475850407	1.0496354104649	4.2988613753371	5.348496785802	2.6022134003672E-5	1.5915144929995E-4	1.8517358330363E-4	0.15880970770531	106.51067131745	1.7010267165732	
19.872	0.078608173688211	11659.444610514	0.028817757106333	0.0	2.8240691868885	39.750498404569	144.24591202279	371.78994697818	106.97487160341	0.34907283013113	0.01729447798447	196.9343376441	0.12321353135773	7.9548557690739	2.6222059408162	10.57706170989	114.54661295861	194.66129661708	0.0052390651513255	4.208903253818	702.64232148443	1.0201976768078	4.1891600408867	5.2093577176944	2.4893562909642E-5	1.5669671682987E-4	1.8159027973951E-4	0.15316387594321	106.44542726005	1.6472944243265	
20.0	0.077854978162999	11659.491707108	0.028530188101994	0.0	2.8065546802627	39.547497429651	144.25810668479	371.80181339357	106.96615820855	0.34615876567383	0.017090833967321	196.9184848903	0.12199872452715	7.9710597645266	2.6353648158566	10.606424580383	114.52421996854	194.62131917911	0.0051764227053811	4.0765362934457	702.50428810851	1.012470132494	4.1779901795989	5.1904603120929	2.4548178533216E-5	1.5609624540217E-4	1.8064442393538E-4	0.15144444092167	106.42410743998	1.6304008646303	
20.2	0.076718624655194	11659.56481209	0.028091302301652	0.0	2.7796905230406	39.232383770047	144.27560878068	371.81837207211	106.95236153788	0.34175358150216	0.016785434268887	196.89334895092	0.12013254772267	8.1302420380621	2.7904052325943	10.920647270656	114.48921269718	194.55884833095	0.0050816053418748	3.8586139382059	702.28851806601	1.0340048927977	4.8677546856227	5.9017595784204	2.3963259019889E-5	1.5261970784318E-4	1.7658296686307E-4	0.14887336044521	106.39078017917	1.6020088286474	
20.48	0.075177859224057	11659.666176295	0.027501041659624	0.0	2.7430470811442	38.795442652608	144.29689705119	371.83719245211	106.93266850492	0.33586729426772	0.016378739690411	196.85740106675	0.11762319563884	8.0444135184193	2.6177917441391	10.662205262558	114.44016699175	194.47137845919	0.0049558600676564	3.5769692492856	701.98625936743	1.0117584796214	4.2823768528986	5.2941353325201	2.3157592823164E-5	1.4822415807539E-4	1.7138175089855E-4	0.14549217188321	106.34409357302	1.5639803492948	
20.872	0.073113253788682	11659.806179102	0.026716028973092	0.0	2.6934835518604	38.191899939077	144.32057086337	371.85555153732	106.90438975497	0.32812141270951	0.015845457627097	196.80565671067	0.11428918216232	8.0501491285481	2.6562511638286	10.706400292377	114.37143833746	194.34890393265	0.0047917013933029	3.2269417262152	701.56276124645	0.98227419679204	4.1700271754685	5.1523013722605	2.2099013738324E-5	1.4530000779115E-4	1.6739902152947E-4	0.14114052974231	106.27868174987	1.5133657734779	
21.0	0.072454620238953	11659.851419788	0.026468789343479	0.0	2.6776945574334	37.996858485149	144.32692411379	371.85972188008	106.89499331601	0.32570166608062	0.01567838021502	196.78843531133	0.11323992383383	8.0678126721243	2.6703830348022	10.738195706926	114.3489814393	194.3089092707	0.0047406680829087	3.1227672342986	701.42439719459	0.97458607541288	4.1583566607769	5.1329427361898	2.1778204028798E-5	1.4461571687134E-4	1.6639392090014E-4	0.13980335401688	106.25731153518	1.497642693162	
21.2	0.071459854191608	11659.921643339	0.026090841395606	0.0	2.6533982270881	37.694100200632	144.33529002501	371.86425075058	106.88012398333	0.32202331808486	0.015426999605232	196.76115480586	0.11162537814246	8.2264708357236	2.8236506886801	11.050121524404	114.31387748255	194.24641457376	0.0046631534048012	2.9450046563284	701.20812567639	0.9967124379166	4.8576743399322	5.8543867778488	2.1226035067841E-5	1.4012035942858E-4	1.6134639449642E-4	0.13779211054586	106.22390968958	1.4706850944681	
21.48	0.070108269433616	11660.019011141	0.025581174621161	0.0	2.6201076435382	37.274291220046	144.34375430489	371.86621324024	106.85891799138	0.31706887108739	0.015090418499979	196.72219186743	0.10944974130487	8.1385273885899	2.6500459810659	10.788573369656	114.26470251713	194.15891716022	0.0045598142247453	2.7176409041402	700.90519397115	0.97472207332768	4.2651881647425	5.2399102380702	2.0474469263298E-5	1.3489261408867E-4	1.5536708335197E-4	0.13512424055317	106.17712651542	1.4350997503622	
21.872	0.068291409223487	11660.153492184	0.024900352037415	0.0	2.5748153400496	36.694412963968	144.3495162586	371.86104838415	106.82851303698	0.31047840150472	0.014645646260227	196.66622818665	0.10654856436303	8.1469576120645	2.6919507364844	10.838908348549	114.19580383829	194.036414475	0.0044238305326017	2.4390618128718	700.48080607706	0.94560287788799	4.1499876851236	5.0955905630116	1.9503456847554E-5	1.3133201693531E-4	1.5083547378287E-4	0.13164877329058	106.11159333566	1.3885082322081	
22.0	0.06771072105966	11660.196948141	0.024685209982208	0.0	2.5603285842866	36.507018943435	144.35004409626	371.85757324979	106.81842252686	0.30840348089543	0.014505557433713	196.64763358115	0.1056328474777	8.1660601329956	2.7071342555578	10.873194388553	114.17329386015	193.99641292392	0.0043813065380202	2.3569802567651	700.34216337048	0.9380598685485	4.1377638174593	5.0758236860078	1.9211355229181E-5	1.3053121085282E-4	1.49742566082E-4	0.13057108558036	106.09018654218	1.3741750194249	
22.2	0.066831824639922	11660.264401269	0.02435565426155	0.0	2.5379809217806	36.216131590391	144.34932360479	371.85017497508	106.80246636988	0.30523377504718	0.014293992312488	196.61820722677	0.10422113008777	8.3239866736529	2.8584696716302	11.182456345283	114.13810936122	193.93390969496	0.0043164809693891	2.2119182296631	700.12546798794	0.96093871693032	4.8471029560587	5.808041672989	1.8698716794057E-5	1.2510969531177E-4	1.4380841210583E-4	0.12894058459859	106.05673044418	1.3490394405393	
22.48	0.065634100806637	11660.357927693	0.023909674084033	0.0	2.5072557756155	35.812783015184	144.34508138013	371.83547358402	106.77973323447	0.30093463569575	0.014009063737164	196.57623808374	0.10231307714182	8.2337410431613	2.6838838506696	10.917624893831	114.08882626955	193.84640460853	0.0042295577970918	2.0279248331882	699.82196499448	0.93934186153344	4.2471479588054	5.1864898203388	1.8007905190783E-5	1.1916131765482E-4	1.371692228456E-4	0.12675925177345	106.00987680664	1.3162345855912	
22.872	0.064017390387046	11660.487103307	0.023310794911694	0.0	2.4652702998785	35.255641369586	144.33317254613	371.80712896321	106.74719062159	0.2951627029511	0.013629532738192	196.51608253287	0.099756861776598	8.245148737672	2.7295407661038	10.974689503776	114.01978456402	193.72389881937	0.0041142176656968	1.8050562670604	699.39681759138	0.91067028867978	4.1288768198894	5.0395471085692	1.7127777347601E-5	1.1505886098117E-4	1.3218663832877E-4	0.1238840664974	105.94425470348	1.273837784118	
23.0	0.063499502184448	11660.52884496	0.023120850587425	0.0	2.45180084835	35.075594937733	144.32796988281	371.79613594611	106.73640401778	0.2933335200456	0.013509370105686	196.49612659498	0.098947246267171	8.2658406235391	2.7458721262598	11.011712749799	113.99722975343	193.68389795915	0.0040779353609321	1.7399254298884	699.25793611754	0.90328169094039	4.1160474099557	5.0193291008961	1.6864629264207E-5	1.1416405703009E-4	1.310286862943E-4	0.12298480791561	105.92282103027	1.2608961657921	
23.2	0.06271386987123	11660.59363742	0.022829311134885	0.0	2.4309844678405	34.796113076442	144.31833625148	371.77703696549	106.71936174745	0.29052775811037	0.01332724624749	196.46458012287	0.097697143505222	8.4229871513154	2.8950554505654	11.318042601881	113.96197706751	193.6213974749	0.0040224409883641	1.6224739063839	699.04087667453	0.92694152118944	4.8359784168473	5.7629199380367	1.6395960282764E-5	1.0827002317887E-4	1.2466598346164E-4	0.12161677384378	105.88932499486	1.2378498291302	
23.48	0.061640577615499	11660.683475469	0.022433397341115	0.0	2.4022927745302	34.408579524778	144.30169921045	371.74606962411	106.69511132821	0.28670039697686	0.013080727041266	196.41965729166	0.096001849199222	8.3303324195875	2.7194195467602	11.049751966348	113.9126021043	193.53389940803	0.0039476183367303	1.4747524207489	698.73688134383	0.90573329477041	4.2282367817849	5.1339700765553	1.5770639316198E-5	1.0205684698872E-4	1.1782748630492E-4	0.11977215050358	105.84241935174	1.2080261153567	
23.872	0.060187627814303	11660.807558424	0.021899446023807	0.0	2.3629603638293	33.873283036732	144.27269167512	371.69525085053	106.66046005161	0.28152315186905	0.012750301348838	196.35541101702	0.093720739083644	8.3448186132736	2.7689399345766	11.11375854785	113.84343817162	193.41140911145	0.0038476267206675	1.2979289592918	698.31107654054	0.87750184451998	4.1068154830691	4.9843173275891	1.4985087209112E-5	9.7781090968805E-5	1.1276617817792E-4	0.11731486055154	105.77673139647	1.1699575185212	
24.0	0.059324940667275	11660.840408927	0.023369773690399	0.0	2.3332331128677	33.728739570724	144.26215039034	371.67453502746	106.64826730089	0.27786078887693	0.012575627686162	196.33275595459	0.094713002569841	8.3537164645452	2.7841670902139	11.137883554759	113.82070183381	193.37122662122	0.0039441470039255	1.2459792358122	698.1719556852	0.86497242432976	4.0927225880142	4.957695012344	1.5022495599793E-5	9.8386100750009E-5	1.134085963498E-4	0.11571504083411	105.75527819628	1.1998707243143	
24.2	0.059326142103067	11660.918318219	0.035967293154055	0.0	2.3604570427563	50.646402639158	144.24338306473	371.65445560755	106.63334120148	0.28083742445426	0.0125079431293	196.30526346103	0.1209490553588	8.6000084578568	2.9550270455085	11.555035503365	113.78590384865	193.3095886392	0.0048864649119856	1.1558324130519	697.95443549364	0.9248841886034	4.8290165134779	5.7539007020813	1.6853325021427E-5	1.0321305230144E-4	1.2006637732287E-4	0.11679255852886	105.72174037586	1.4823183694497	
24.48	0.06294735530643	11661.079767356	0.043907140450441	0.0	2.5374921038025	74.104655817052	144.2133709402	371.63751190858	106.61628035068	0.30140842499412	0.013106610534874	196.27420235975	0.14563535612221	8.6674787777981	2.7978557813589	11.465334559157	113.73824484324	193.22451535615	0.0054889296645177	1.0476043331196	697.65055229796	0.96708405844191	4.2176135657581	5.1846976242	1.7893100967908E-5	1.0245713575766E-4	1.2035023672557E-4	0.12504676331738	105.6748405114	1.6390575478658	
24.872	0.07432648307314	11661.407227234	0.049738109089743	0.0	3.0234550443853	106.50728524971	144.16578087045	371.62165669068	106.59474252035	0.35832476983835	0.015271694202385	196.23533169744	0.17052044053283	8.8738172026411	2.8912878786735	11.765105081315	113.67288333797	193.10650468939	0.0061121183215288	0.92486807938679	697.22891250296	1.001174386962	4.0950012332553	5.0961756202173	1.8578452208828E-5	1.0238555220815E-4	1.2096400441698E-4	0.14816558874133	105.6095647984	1.7108528057664	
25.0	0.079342856161595	11661.539400022	0.051483709451323	0.0	3.2328221940503	116.97858413905	144.14912299894	371.61802588775	106.58794882842	0.38289494542672	0.016259195973566	196.22311365226	0.17818209318434	8.9484307287786	2.9225639960546	11.870994724833	113.65184440402	193.06820021582	0.0063531945278907	0.89102291452759	697.09288431986	1.0086259225008	4.08031170675	5.0889376292508	1.8788519131097E-5	1.0283398956763E-4	1.2162250869873E-4	0.15817612818005	105.58842657704	1.7237838917731	
25.2	0.087677940201988	11661.755094754	0.0405516617847	0.0	3.5613361798795	116.04649986387	144.12231113954	371.60468730428	106.57475056523	0.4214591565575	0.017958635677282	196.19899563075	0.16227793574678	9.1614730336516	3.1339268917078	12.295399925359	113.61879002728	193.00782235612	0.0057166867562125	0.8290116127232	696.88224660833	1.024003837549	4.8381350545787	5.8621388921277	1.6682744282862E-5	8.8846781017585E-5	1.0552952530045E-4	0.17389540896005	105.55560104187	1.4084818284325	
25.48	0.097945189666535	11662.05416453	0.03627510943376	0.0	3.9691048509632	114.75405796702	144.08311364253	371.57268925623	106.5519393249	0.46932341847796	0.020138884141767	196.15682677233	0.15382754462643	8.9876325985128	2.9196142319174	11.90724683043	113.57203740519	192.92250426761	0.0057470186194131	0.75216343690798	696.59110320742	0.96194970755003	4.1793048256129	5.1412545331629	1.5517099740432E-5	8.1817896800291E-5	9.7334996540722E-5	0.19340325422722	105.51007263508	1.2298741804148	
25.872	0.10976446847039	11662.467265332	0.037461902984455	0.0	4.4495823911756	112.96881934069	144.02473871904	371.52094441616	106.51729616234	0.52571525541643	0.02267543009725	196.09257625153	0.15644986126118	8.9031078144248	2.9580367465439	11.861144560969	113.50653746443	192.80311295213	0.0063170793689107	0.6641809794324	696.18990306973	0.89723174241561	4.0432796141318	4.9405113565474	1.5162399854231E-5	8.0519409972013E-5	9.5681809826244E-5	0.21638227511826	105.44707605744	1.156727622682	
26.0	0.11313235274126	11662.600763305	0.038370791306768	0.0	4.5869098113559	112.39190081311	144.00491005076	371.50396920026	106.50580068082	0.54183106288053	0.023397316463252	196.07124157419	0.15901648492808	8.9021114135585	2.971992185846	11.874103599404	113.48524632626	192.76425713307	0.0065271177772163	0.63970732843695	696.06024510214	0.88410233638316	4.0286474957448	4.912749832128	1.5162574880421E-5	8.0652354817488E-5	9.5814929697909E-5	0.22294816841522	105.42666268724	1.1481311104768	
26.2	0.11791537121682	11662.807993664	0.039953200622398	0.0	4.7833519306626	111.49636358891	143.97308198203	371.47770505216	106.48777246699	0.56488227648746	0.02442412910314	196.03777572792	0.16403268028416	9.0319579456528	3.1152415366555	12.147199482308	113.45211218542	192.70370082826	0.0068499098460553	0.59643049166876	695.85889026039	0.90663851443272	4.8070938915444	5.7137324059772	1.5177622838775E-5	7.8486194583687E-5	9.3663817422463E-5	0.232338509072	105.39491102557	1.1400823278138	
26.48	0.12376569009343	11663.095352777	0.042165326032672	0.0	5.0243358983741	110.25459872746	143.92683583018	371.44158059332	106.4625073522	0.59315633588565	0.025679800820797	195.99086878392	0.17199993224409	8.8836761024253	2.9086010928576	11.792277195283	113.40603871509	192.61924519944	0.0072667616461042	0.54456070370155	695.57926883734	0.88697682476115	4.1622175011884	5.0491943259495	1.5248164114014E-5	7.6450290056906E-5	9.169845417092E-5	0.24385408532737	105.35072473962	1.1364468572398	
26.872	0.13051756739182	11663.492299439	0.044919758735926	0.0	5.3027707600811	108.53936032328	143.8593057026	371.39291576002	106.42723026673	0.62581686971393	0.027129681312838	195.9253690739	0.18322520079065	8.8615988592902	2.9533295879675	11.814928447258	113.34217872976	192.50159437414	0.0077640325736802	0.48642349182933	695.19163035489	0.86759310521216	4.0357036729395	4.9032967781517	1.5390654683436E-5	7.6126383915892E-5	9.1517038599328E-5	0.25715152442533	105.28931329947	1.1370407332789	
27.0	0.1324188615063	11663.620580001	0.045715731817962	0.0	5.3809489990887	107.98506268683	143.83669666172	371.37749845265	106.4157449969	0.63498525602318	0.027537972069253	195.90404394528	0.18668364735553	8.8768191858284	2.969420090196	11.846239276024	113.32147602635	192.46330483368	0.0079057482268528	0.47037845063348	695.06584943636	0.86407459825431	4.0228652089331	4.8869398071875	1.543803314901E-5	7.6208468874137E-5	9.1646502023146E-5	0.26088313658488	105.26935429787	1.137751093953	
27.2	0.1350986934143	11663.819711738	0.046853991595674	0.0	5.4913019120669	107.12463943675	143.80078281367	371.35379992782	106.39782301067	0.64792484212175	0.028114426032875	195.87076738548	0.19180750296701	9.0248129285536	3.1141996267237	12.139012555277	113.28927107418	192.40359506797	0.0081074471277637	0.44235557621653	694.87004046901	0.8970716955617	4.8035759897504	5.7006476853121	1.5485536799546E-5	7.4779358871645E-5	9.026489567119E-5	0.26614835787071	105.23825389826	1.1378037863564	
27.48	0.13831370646031	11664.095840038	0.048239526724085	0.0	5.6236647420167	105.93156425007	143.74935832667	371.3211227467	106.37277150684	0.66344089882819	0.028806928363065	195.82425293472	0.19830517950572	8.8945901600856	2.9115263764487	11.806116536534	113.24445610023	192.32021962896	0.0083520066992147	0.40887487318314	694.59722634936	0.88548753020754	4.159839880585	5.0453274107926	1.5540468738718E-5	7.3202351612513E-5	8.8742820351231E-5	0.27245927788831	105.19486983782	1.1383385744363	
27.872	0.14188985601692	11664.477269379	0.049809050149322	0.0	5.770697259291	104.28358068266	143.67551135371	371.27641715797	106.33777850593	0.68066790761874	0.029579160186109	195.75927971504	0.20599543779364	8.8866284654597	2.9602343914214	11.846862856881	113.18218481154	192.20386350321	0.0086284788705236	0.37140004260677	694.21746386971	0.87027436345521	4.0331681025102	4.9034424659655	1.5611475108835E-5	7.2848841842463E-5	8.8460316951298E-5	0.27946071450388	105.13439242537	1.1392445399883	
28.0	0.14285992026065	11664.600535077	0.05024096329525	0.0	5.8104514057164	103.75101692061	143.65103136053	371.26202807961	106.32636962001	0.685323346405	0.029789084410493	195.73809629965	0.20816975658666	8.9047391057186	2.9773286828344	11.882067788553	113.16194963183	192.16594671439	0.0087045406540445	0.36105012376385	694.0938979842	0.86721848801329	4.0201296874042	4.8873481754174	1.5630771804441E-5	7.2847120294474E-5	8.8477892098915E-5	0.28135133459863	105.11469767199	1.1395027553961	
28.2	0.1441902331557	11664.791881023	0.05084109360181	0.0	5.8649257077104	102.92433069761	143.61240131169	371.23969936469	106.30855156704	0.69169999192255	0.030077734778868	195.70501255118	0.21124398255228	9.0576700999677	3.1252234022381	12.182893502206	113.13042196523	192.1067719766	0.0088102923796681	0.34324541638421	693.90121907599	0.90048043129434	4.802769107339	5.7032495386333	1.5642650685944E-5	7.1968394566617E-5	8.7611045252562E-5	0.28393933411878	105.08397236599	1.1390130050258	
28.48	0.14570539441777	11665.057210776	0.051540224531363	0.0	5.9268772038119	101.77803582116	143.55758555287	371.20850106616	106.28361466137	0.69894635520997	0.030407862126888	195.65871034684	0.21491462049869	8.9289205988539	2.9218880101796	11.850808609034	113.08644682124	192.02405585392	0.0089335782599813	0.32195119586233	693.63216753409	0.88845795425527	4.1567854437425	5.0452433979978	1.5645912428628E-5	7.0749343283794E-5	8.6395255712422E-5	0.28687686745219	105.0410426873	1.1383806272101	
