# Time [h]	MS [g/L]	Lignin [g/L]	Butyric [g/L]	Initial_Substrate [g/L]	Carbohydrates [g/L]	Substrate [g/L]	MO_AcidoLCFA [g/L]	MO_hydroM [g/L]	MO_Acetic [g/L]	Proteins [g/L]	AA [g/L]	MO_acetoM [g/L]	Propionic [g/L]	Carbondioxide [g/L]	MO_Propionic [g/L]	MO_ButyricValeric [g/L]	Valeric [g/L]	LCFA [g/L]	MO_AcidoMS [g/L]	Methane [g/L]	Hydrogen [g/L]	Lipids [g/L]	MO_AcidoAA [g/L]	Acetic [g/L]	Nitrogen [g/L]	NH4N [g/L]
30.48	0.0014825458264276	116.66868568075	5.3156241591534E-4	0.0	0.060286432028073	0.93953169743398	1.4315010099688	3.7098305845635	1.0610530820945	0.0071068987393261	3.1002419979671E-4	1.9532760121058	0.0022515272923295	0.089806074287026	1.1277559734252	1.9143593848699	9.2229853020162E-5	0.0023119474205746	6.917228341269	0.0088630053229336	1.542352850249E-7	0.0029153804339929	1.0473602684833	0.011262360235235	0.003674804937336	0.0036748049194159	
30.872	0.0014760493426929	116.67206942241	5.3002764287895E-4	0.0	0.060015639362622	0.92491535894563	1.4306806755406	3.7093677916931	1.0607020349231	0.007074696464708	3.0873900968643E-4	1.9526240179744	0.0022487480424246	0.089655563683546	1.1271497359458	1.9132096733218	9.1974700792525E-5	0.0022119598396569	6.9134941191535	0.0086814617786043	1.5338423479864E-7	0.0029019978801974	1.0467637728048	0.011225552186618	0.0036825143972491	0.0036825143792913	
31.0	0.0014734063183193	116.67316293218	5.2931203806238E-4	0.0	0.059906053754866	0.9201919277865	1.4304119229579	3.7092145121804	1.0605872447642	0.0070616967639326	3.0820804139955E-4	1.9524108100903	0.0022467833377937	0.089813221838109	1.1269518032899	1.9128343369681	9.1853872477655E-5	0.0021836190788647	6.9122744511129	0.0086415650195834	1.5308909564744E-7	0.0028966151015393	1.0465689902579	0.011213089561124	0.003684888914194	0.0036848888962247	
31.2	0.001468801646022	116.67486037371	5.2799702052535E-4	0.0	0.059715366467759	0.91285985695781	1.4299910881012	3.7089729709409	1.0604077036341	0.007039100164927	3.0727673278733E-4	1.9520773254411	0.0022427515996581	0.091294897522704	1.1266425338889	1.9122479373613	9.1630634594751E-5	0.002136310691274	6.9103682925382	0.0089636221556262	1.5260317081154E-7	0.0028872731750447	1.0462646225517	0.011191417600921	0.0036884670824929	0.0036884670645061	
31.48	0.0014614587335469	116.67721409466	5.2578805690845E-4	0.0	0.059412319306546	0.90269310394567	1.4294001818266	3.7086290624875	1.0601559502912	0.0070032288039667	3.0578178136376E-4	1.9516096901576	0.0022352852090808	0.089908460697787	1.1262094997453	1.9114270683219	9.1253741118468E-5	0.0020781862181365	6.9076985280089	0.0088254463177433	1.5182840556629E-7	0.0028724677080114	1.0458384362634	0.011160638507965	0.0036933981368246	0.0036933981188137	
31.872	0.0014496561158921	116.68046530512	5.2206591710277E-4	0.0	0.058926754235898	0.88864986589147	1.4285701047414	3.7081374338889	1.0598027016441	0.0069458134506851	3.0336338998284E-4	1.9509534822278	0.0022217143975671	0.089727407838117	1.1256029973274	1.9102779312038	9.0615928662102E-5	0.0020098462018615	6.903957959055	0.0086393257829139	1.5075761711972E-7	0.0028488073663824	1.0452415599582	0.011116306978951	0.0036999843774716	0.0036999843594285	
32.0	0.0014454808717944	116.68151598415	5.2071746730758E-4	0.0	0.058755320057394	0.88411163813831	1.4282984978057	3.7079741776342	1.0596871467764	0.006925553616382	3.0250508019237E-4	1.9507388117281	0.002216622015336	0.089876785417998	1.1254048530447	1.9099026967162	9.0384373549944E-5	0.0019901045902001	6.9027356421232	0.0085981003351091	1.5039607778401E-7	0.0028404654236803	1.0450465871351	0.011101520758544	0.0037020663030321	0.0037020662849788	
32.2	0.0014386684973606	116.68314693723	5.1848868232223E-4	0.0	0.058475672118414	0.87706705423839	1.4278735317595	3.7077165592746	1.0595063724578	0.0068925148827628	3.0110189943874E-4	1.9504029692671	0.00220806246244	0.091334101971307	1.1250951377172	1.9093163775281	9.0001214315711E-5	0.0019571309828484	6.9008248158137	0.0089187358562562	1.4982394512595E-7	0.0028268677303259	1.0447418615705	0.011076951465134	0.003705245220952	0.0037052452028832	
32.48	0.0014285869167011	116.68540845822	5.1514292318111E-4	0.0	0.058062498058213	0.86729893473396	1.4272774633642	3.7073492825096	1.0592528229204	0.0068437180591396	2.990212246916E-4	1.949931901283	0.0021949544916922	0.089924243999981	1.124661265265	1.90849547517	8.9425329720722E-5	0.0019158617896595	6.8981475391735	0.0087783216012707	1.4893883537713E-7	0.002806795110959	1.0443150623278	0.011042285580836	0.0037097112087393	0.0037097111906486	
32.872	0.0014135616626818	116.6885323033	5.1007683687993E-4	0.0	0.057447741989213	0.85380632543376	1.4264411379213	3.7068233588725	1.0588969303641	0.006771141945596	2.959129449974E-4	1.94927064382	0.0021746957757532	0.089721846372421	1.1240532253999	1.9073460439971	8.8552174519865E-5	0.0018659545567122	6.8943948026677	0.0085893525733735	1.4772947409601E-7	0.0027769581124379	1.0437171386617	0.01099296700277	0.0037158191911916	0.0037158191730711	
33.0	0.0014084663920931	116.68954182137	5.0834320490637E-4	0.0	0.057239528567334	0.84944603927282	1.426167679588	3.7066485546915	1.0587804829192	0.0067465665811102	2.9485753174833E-4	1.9490542693984	0.002167681727374	0.089865545380261	1.1238545025723	1.9069706616493	8.8253146469656E-5	0.0018512098771572	6.8931681687809	0.0085472973135837	1.4732686838038E-7	0.0027668583295706	1.0435217843804	0.010976674659755	0.0037177824881875	0.0037177824700574	
33.2	0.001400339361066	116.69110887907	5.0556205351593E-4	0.0	0.05690742256379	0.8426776699357	1.4257400098818	3.7063725862752	1.0585982892666	0.0067073732299606	2.9317249239556E-4	1.9487157181167	0.0021563566344726	0.09130098082811	1.1235438131242	1.9063840640717	8.7773188044458E-5	0.0018265175022176	6.8912502839867	0.0088669485675895	1.4670126796642E-7	0.0027507540565201	1.0432164268248	0.010950201103516	0.0037208046944985	0.0037208046763536	
33.48	0.0013886494557873	116.69328179768	5.015369036024E-4	0.0	0.056430208394599	0.83329255347911	1.4251405124027	3.7059790955083	1.0583427082725	0.006651064163408	2.9074660916974E-4	1.94824077438	0.0021398377189466	0.089875800810863	1.1231084476822	1.9055626850157	8.7078195320588E-5	0.0017949693202218	6.8885625529638	0.0087252271188412	1.4574997415229E-7	0.0027276227039098	1.0427886770108	0.010913062015184	0.0037250943912837	0.0037250943731178	
33.872	0.0013717755563526	116.69628325009	4.9568281996473E-4	0.0	0.055742071975918	0.82032898265063	1.4242999445864	3.7054155262185	1.0579838920178	0.0065698825737461	2.8724080950798E-4	1.9475739415841	0.0021156023372933	0.089660321840115	1.1224981007757	1.9044124411984	8.6066785574045E-5	0.0017556768247667	6.8847942308606	0.0085345810612478	1.4446013894217E-7	0.0026942833486849	1.0421893132986	0.010860699592308	0.0037310347592189	0.003731034741024	
34.0	0.0013661637736738	116.69725321448	4.9372722311535E-4	0.0	0.055513413614737	0.81613966103937	1.4240252083553	3.7052282285063	1.0578664725439	0.0065429102200495	2.8607414925653E-4	1.9473557142303	0.0021074625418826	0.089800602475974	1.1222985798894	1.9040367637404	8.5728786923654E-5	0.0017438094038863	6.8835623154858	0.0084920362507296	1.4403446522939E-7	0.0026832084045546	1.0419934666251	0.010843517955531	0.0037329598714877	0.0037329598532834	
34.2	0.0013573105424397	116.69875887242	4.9063183686919E-4	0.0	0.055152618668471	0.80963667595205	1.4235956499936	3.7049325635391	1.0576827456588	0.0065003540284862	2.8423247745523E-4	1.9470142408373	0.0020945345985464	0.09121677369499	1.121986602824	1.9034496781609	8.5193618653032E-5	0.0017239120765507	6.881636005546	0.0088109889748588	1.4337955128704E-7	0.0026657364607091	1.0416873197619	0.010815945326484	0.0037359341365394	0.0037359341183205	
34.48	0.0013447567023058	116.70084665043	4.8622856827706E-4	0.0	0.054641344970359	0.80061954505593	1.4229937119729	3.7045112186631	1.0574249929858	0.0064400540198782	2.8161980946364E-4	1.9465351594357	0.0020760749795278	0.089782711898727	1.1215493608832	1.9026275673607	8.4432132913099E-5	0.0016980002379214	6.8789361702429	0.0086686015368019	1.4239430434402E-7	0.0026409828712587	1.0412584291865	0.010777444767039	0.0037401705355649	0.0037401705173253	
34.872	0.001326937978649	116.70373049419	4.7995238026059E-4	0.0	0.053916078393002	0.78816426914378	1.4221500464164	3.7039081620573	1.0570630933868	0.0063545245683003	2.7790886687697E-4	1.945862454481	0.0020496476319581	0.089560547444764	1.1209362658935	1.9014762203197	8.3346371163983E-5	0.0016648865066097	6.8751504084243	0.0084770975324189	1.410658274699E-7	0.0026058779878498	1.0406574111604	0.010723528152395	0.0037460626838623	0.003746062665594	
35.0	0.001321074828469	116.70466245109	4.778821495445E-4	0.0	0.05367757072169	0.78413920863004	1.4218743600703	3.7037078745687	1.0569446583909	0.0063263996733657	2.766873940042E-4	1.9456422937167	0.0020409054761405	0.089699127315639	1.1207358236374	1.9011001672242	8.2988147349474E-5	0.0016547025275402	6.8739127044786	0.0084343023051581	1.4062993076373E-7	0.0025943355252827	1.0404610133514	0.010705923166846	0.0037479770684346	0.0037479770501569	
35.2	0.0013118816916137	116.70610910988	4.7462902250546E-4	0.0	0.053303490977481	0.77789120217344	1.4214433797809	3.7033918317957	1.0567593379471	0.0062822898278242	2.747713294076E-4	1.9452977870066	0.0020271388250665	0.091098248783693	1.1204223854872	1.9005124811146	8.2425105816214E-5	0.0016376528194559	6.8719772681238	0.0087527597110486	1.399633312961E-7	0.0025762339140379	1.040153995784	0.010677884695238	0.0037509371104998	0.0037509370922076	
35.48	0.0012989518569891	116.70811507687	4.7004539208688E-4	0.0	0.05277755883368	0.76922762824666	1.4208395698106	3.7029418555457	1.0564993435047	0.0062202774605396	2.7207577136056E-4	1.9448144396252	0.0020077035696879	0.089659990482023	1.1199830602284	1.8996895059611	8.1631672261654E-5	0.0016151124608106	6.8692645173584	0.0086101578022578	1.3896738677619E-7	0.0025507875455155	1.0397238699614	0.01063887709757	0.0037551519062955	0.0037551518879827	
35.872	0.0012807792860892	116.71088591259	4.635867966349E-4	0.0	0.052038565992057	0.75726071715212	1.4199934706346	3.7022985465661	1.0561342892192	0.00613314877743	2.6828554787874E-4	1.9441357338463	0.0019802534181997	0.089435697634269	1.1193669898958	1.8985369131292	8.0513434495428E-5	0.0015857461246955	6.8654604747558	0.0084183760046953	1.3763004769426E-7	0.0025150382866657	1.0391210989669	0.010584526074368	0.0037610130855108	0.0037610130671694	
36.0	0.0012748377715716	116.7117813489	4.6147211867298E-4	0.0	0.051797036304409	0.7533934771373	1.41971702598	3.7020850932006	1.0560148216011	0.006104673144248	2.6704610847088E-4	1.9439136094419	0.0019712511884773	0.089573784138792	1.119165565486	1.8981604471254	8.0147248244762E-5	0.0015765974548793	6.864216771003	0.0083755000274745	1.371929857911E-7	0.0025033553466947	1.0389241250467	0.010566843203143	0.0037629166695697	0.003762916651219	
36.2	0.0012655563326039	116.71317131691	4.5816345200593E-4	0.0	0.051419583539245	0.7473904517174	1.419284898575	3.7017484638987	1.0558278864236	0.006060173674544	2.6510925640032E-4	1.9435660327281	0.0019571450027968	0.09095757539687	1.1188505837229	1.8975721108407	7.9574193843886E-5	0.0015613287842884	6.8622719368073	0.0086936114438162	1.3652724925927E-7	0.0024850988441112	1.0386162044447	0.010538816978738	0.0037658580523742	0.0037658580340091	
36.48	0.0012525674588752	116.7150986743	4.5352831890577E-4	0.0	0.050891448720638	0.73906657194848	1.4186795549831	3.7012696881134	1.0555656309683	0.0059979117077026	2.6239835283021E-4	1.9430783877896	0.0019373632230355	0.089518351465324	1.1184090829292	1.8967482179125	7.8771333424185E-5	0.0015409301697017	6.8595460002349	0.0085511131704295	1.3553696863653E-7	0.002459556294475	1.0381848106338	0.01049993581807	0.0037700382068595	0.003770038188474	
36.872	0.0012344232713866	116.71776092507	4.4704293744121E-4	0.0	0.05015370213917	0.72756887709025	1.4178314244378	3.7005861159713	1.055197414107	0.0059109420434414	2.5861033353849E-4	1.9423936731716	0.0019096498764302	0.08929500404842	1.11778994838	1.8955943322261	7.7647823213918E-5	0.0015140086933068	6.855723487175	0.0083594618926307	1.3421144611182E-7	0.0024238797351996	1.0375802623999	0.010445964520449	0.0037758386958289	0.003775838677415	
37.0	0.001228514885701	116.71862127027	4.4492923831956E-4	0.0	0.049913504978958	0.72385326951702	1.4175543394401	3.7003595437907	1.0550769156279	0.0058826270172375	2.5737669876009E-4	1.9421695907432	0.0019006093200398	0.089433401215414	1.1175875214402	1.8952174438984	7.7281616372988E-5	0.0015055519042618	6.8544737621481	0.008316624397341	1.337794461611E-7	0.0024122648516904	1.0373827090666	0.0104284517027	0.0037777195045754	0.0037777194861524	
37.2	0.0012193068372318	116.71995676666	4.4163103086601E-4	0.0	0.049538987448289	0.71808561955589	1.4171212357203	3.7000024471429	1.0548883723654	0.0058384786717356	2.5545355046934E-4	1.9418189601957	0.0018864863513587	0.090803156783717	1.1172709722314	1.8946284482272	7.6710091183684E-5	0.0014914843394312	6.8525195339274	0.0086344983995046	1.3312320901067E-7	0.0023941555348154	1.0370738845396	0.010400782670714	0.0037806220516757	0.0037806220332384	
37.48	0.0012064617352589	116.72180859197	4.3702730326008E-4	0.0	0.049016549980573	0.71008811471117	1.4165145722965	3.6994951231709	1.0546238724705	0.0057768947329872	2.5277057941033E-4	1.9413270541193	0.0018667634464507	0.089365118217903	1.1168272775083	1.8938036349019	7.5912305462878E-5	0.0014725646268182	6.8497804865585	0.0084923239692968	1.3214971207903E-7	0.0023688950689533	1.0366412294571	0.010362477944073	0.0037847375151227	0.0037847374966653	
37.872	0.0011885888366782	116.72436650943	4.3061467836705E-4	0.0	0.048289493657444	0.69904123835505	1.4156646711342	3.6987717913615	1.0542525293478	0.0056911929431627	2.4903662843784E-4	1.9406364064849	0.001839273781475	0.08914470373097	1.1162050787291	1.8926484703334	7.4800939378539E-5	0.0014473951391998	6.8459397274858	0.0083010846709525	1.3084987182747E-7	0.002333743333403	1.0360349270419	0.010309454162872	0.0037904325197956	0.0037904325013104	
38.0	0.0011827840250393	116.72519313758	4.2853087031865E-4	0.0	0.04805336265475	0.69547131780166	1.4153870238122	3.6985322984669	1.0541310148077	0.005663359473112	2.4782384357609E-4	1.9404103963567	0.0018303363822648	0.089283923461812	1.1160016547587	1.8922711680109	7.4439771791257E-5	0.0014394494502734	6.8446840799055	0.0082583675376814	1.3042706283912E-7	0.0023223273596554	1.0358368047339	0.010292282095177	0.0037922755064051	0.0037922754879108	
38.2	0.0011737510942881	116.72647629542	4.2528497982241E-4	0.0	0.04768572697229	0.68992981436018	1.4149530583036	3.6981550743867	1.053940889227	0.0056200255972198	2.4593613996417E-4	1.9400567643517	0.0018164019125365	0.090640618268128	1.1156835517845	1.8916815294401	7.3877104051224E-5	0.0014262659365726	6.8427206353222	0.0085760802978892	1.2978603062848E-7	0.002304554127005	1.03552709527	0.010265207379267	0.0037951157291564	0.0037951157106483	
38.48	0.001161176499008	116.72825554664	4.2076493817907E-4	0.0	0.047173902189234	0.68224588746047	1.414345221444	3.6976197336174	1.0536741858536	0.0055596967278333	2.4330820263745E-4	1.9395606796957	0.0017969943809924	0.089205161217125	1.1152376917671	1.8908558252601	7.3093548522009E-5	0.0014084651064744	6.8399687693474	0.0084343775379707	1.2883655377178E-7	0.0022798109737025	1.0350932104737	0.010227783801631	0.0037991343319439	0.0037991343134162	
38.872	0.0011437250470555	116.73071321711	4.1448726689244E-4	0.0	0.046463360032417	0.67163215326188	1.4134937336082	3.6968574848468	1.0532997825141	0.0054759464491871	2.3966046015585E-4	1.9388642310247	0.0017700338831698	0.088988913986889	1.1146124850652	1.8896994341972	7.2005224063983E-5	0.001384674656577	6.8361102473052	0.0082437383356891	1.2757127900283E-7	0.0022454627020138	1.0344852065287	0.010176084626561	0.0038046803119561	0.0038046802934012	
39.0	0.0011380669520271	116.73150744882	4.1245127344114E-4	0.0	0.046232967913045	0.66820220742624	1.41321558019	3.6966053680287	1.0531772754013	0.005448790870338	2.3847776507902E-4	1.9386363399098	0.0017612877796624	0.089129267027808	1.1144080858915	1.8893217373195	7.1652237343208E-5	0.0013771433528537	6.834848850489	0.0082011960017271	1.2716026909405E-7	0.0022343256506717	1.0342865342244	0.01015936504108	0.0038064716940731	0.0038064716755095	
39.2	0.0011292710223453	116.73274031816	4.0928350330524E-4	0.0	0.045874615460685	0.66287798343213	1.4127808366773	3.6962084997176	1.0529856059254	0.0054065533066823	2.3663877181154E-4	1.9382797826716	0.0017476690530464	0.09047365011104	1.1140884664275	1.888731488366	7.1102952171845E-5	0.0013646675986388	6.832876474633	0.0085187983217908	1.2653802081945E-7	0.0022170033507779	1.0339759711145	0.010133038985554	0.0038092287105907	0.0038092286920136	
39.48	0.0011170431871481	116.73444983813	4.0487908234912E-4	0.0	0.045376366772902	0.65549533927001	1.4121719359228	3.6956458535511	1.0527167560224	0.0053478272764232	2.3408223051863E-4	1.9377796320708	0.0017287345707945	0.089041661216014	1.1136404991792	1.8879049428156	7.0339229801654E-5	0.0013477857021924	6.8301122154942	0.0083776623515228	1.2561700933043E-7	0.0021929192007708	1.0335409034294	0.010096691516514	0.0038131229050671	0.003813122886471	
39.872	0.0011001019205831	116.7368111887	3.9877379623203E-4	0.0	0.044685797080667	0.64529776397809	1.4113190031558	3.6948457453171	1.0523393777249	0.0052664342851524	2.3053976892925E-4	1.9370775503959	0.0017024885273214	0.088830310062942	1.1130123758083	1.8867474012287	6.9280519770028E-5	0.0013251669633944	6.8262365703538	0.0081877440160444	1.2439164078774E-7	0.0021595396731184	1.0329312685887	0.010046552467845	0.0038184843350639	0.0038184843164416	
40.0	0.0010946156310424	116.7375742931	3.9679626399373E-4	0.0	0.044462123761181	0.64200230453572	1.4110403878226	3.6945813630766	1.0522159070791	0.0052400715569077	2.29392562915E-4	1.9368478353979	0.0016939865545	0.088971972734226	1.1128070333167	1.8863693359973	6.8937584734191E-5	0.0013179960743942	6.8249696423976	0.0081454111970763	1.2399396506906E-7	0.0021487283580032	1.0327320704047	0.010030353815018	0.0038202132363517	0.0038202132177209	
40.2	0.0010860922754353	116.73875884407	3.9372179670523E-4	0.0	0.044114447297561	0.63688684059239	1.4106049330694	3.6941654225561	1.0520227401519	0.0051990936783251	2.2760994589574E-4	1.9364884441401	0.0016807592143473	0.090304637698272	1.1124859490955	1.8857785188721	6.840435200472E-5	0.001306127341434	6.8229886843612	0.0084629347731059	1.2339258260269E-7	0.0021319235076371	1.0324206922871	0.010004869987	0.0038228708620978	0.003822870843454	
40.48	0.0010742541804767	116.74040136472	3.8945149308133E-4	0.0	0.043631464971107	0.62979366605184	1.4099950575452	3.6935762924807	1.0517518106771	0.0051421687184716	2.2513408036639E-4	1.9359843588815	0.0016623902110168	0.088876666568796	1.1120359505545	1.8849511933715	6.7663718261901E-5	0.0012900491984556	6.8202125359111	0.0083224232702277	1.2250253291941E-7	0.0021085790456186	1.0319844975474	0.0099697139939731	0.0038266198218012	0.0038266198031391	
40.872	0.0010578714669542	116.74267016921	3.8353970629038E-4	0.0	0.042962784857245	0.61999593232692	1.4091407981313	3.6927395107973	1.0513715544822	0.0050633577715996	2.2170737668147E-4	1.9352768341272	0.0016369647308455	0.088670607588068	1.1114050226953	1.8837925911061	6.6638344546424E-5	0.0012684806501402	6.8163204979369	0.0081332991941933	1.2131996094981E-7	0.0020762596945781	1.0313733128452	0.0099212693691347	0.0038317707446226	0.0038317707259353	
41.0	0.0010525702295186	116.7434033659	3.8162649653631E-4	0.0	0.042746359333663	0.61682968614803	1.4088617583336	3.6924632578455	1.0512471526963	0.0050378498912279	2.2059853802889E-4	1.9350453585444	0.0016287365107673	0.08881366799388	1.111198774718	1.8834141876401	6.6306495876265E-5	0.001261637924697	6.8150482822651	0.0080911967943595	1.2093641743912E-7	0.0020657993237058	1.0311736158158	0.0099056294419741	0.0038334294196869	0.0038334294009915	
41.2	0.0010443377911497	116.7445414917	3.7865353946976E-4	0.0	0.042410095601104	0.61191479690075	1.4084256495856	3.6920288685271	1.0510525395498	0.0049982180197958	2.1887629316514E-4	1.9346832332968	0.0016159423124682	0.090135102111951	1.1108762859408	1.8828228501072	6.5790766353899E-5	0.0012503162526976	6.8130591268347	0.0084086595046558	1.2035695551613E-7	0.0020495470072722	1.0308614654449	0.0098810383447581	0.0038359762970413	0.0038359762783335	
41.48	0.0010329106777782	116.74611963825	3.7452704305807E-4	0.0	0.041943242748712	0.60509974205521	1.4078148770093	3.6914141382879	1.0507796033233	0.0049431952115276	2.1648575193494E-4	1.9341753554065	0.0015981884537052	0.088711478054107	1.1104243423549	1.8819948127837	6.5074937311059E-5	0.0012349718537541	6.810271635621	0.0082688042295723	1.1949903712404E-7	0.0020269832868716	1.030424204416	0.0098471333739893	0.0038395657344213	0.0038395657156959	
41.872	0.0010171086000125	116.74829952301	3.6881920913937E-4	0.0	0.041297369761443	0.59568617235465	1.4069593961037	3.6905419390239	1.0503965729865	0.0048670736681194	2.131796817424E-4	1.933462589651	0.0015736379048481	0.088510891154443	1.1097907339431	1.880835247228	6.4084757992973E-5	0.0012143767432026	6.8063639822642	0.0080805152689038	1.1836049807525E-7	0.0019957676554489	1.0298115563528	0.0098004473311825	0.003844488918998	0.0038444889002486	
42.0	0.0010119979721504	116.74900398394	3.6697306447243E-4	0.0	0.041088429004763	0.5926440730659	1.4066799655118	3.6902542290182	1.0502712743004	0.0048424483353813	2.1211045029484E-4	1.9332294201041	0.0015656979266681	0.088655380239098	1.1095836215729	1.8804565377108	6.3764485065246E-5	0.0012078410478201	6.8050867349951	0.0080386547448852	1.179913905582E-7	0.0019856694463531	1.0296113889873	0.0097853828538891	0.0038460723643223	0.0038460723455651	
42.2	0.0010040636288606	116.75009750377	3.6410528691207E-4	0.0	0.040763890337592	0.58792189410319	1.4062432546652	3.6898020404248	1.0500752687442	0.0048041989482168	2.1045019277785E-4	1.9328646655026	0.0015533565681039	0.089965997518311	1.1092597929987	1.8798647303901	6.3266915761732E-5	0.0011970284004875	6.8030897842785	0.0083560648020465	1.1743421413516E-7	0.0019699844160694	1.0292985111348	0.0097617053097104	0.0038485012781081	0.003848501259339	
42.48	9.9305469264153E-4	116.75161379882	3.6012657288311E-4	0.0	0.040313495830786	0.58137405404963	1.4056316563384	3.6891626238217	1.0498004016224	0.0047511166294008	2.0814662876705E-4	1.9323531423661	0.0015362397555112	0.088546907041179	1.108805995989	1.8790360526768	6.2576607796496E-5	0.0011823717330861	6.8002915163933	0.0082168799741124	1.1660871221012E-7	0.0019482168980637	1.0288602468687	0.0097290727855604	0.0038519223810496	0.0038519223622638	
42.872	9.7783842546689E-4	116.75370824839	3.5462625491077E-4	0.0	0.03969070360402	0.57232958553922	1.4047750516852	3.6882562933705	1.04941470413	0.0046777162268912	2.0496246007711E-4	1.9316353432535	0.0015125850417004	0.088351833293234	1.1081698367432	1.8778756246514	6.1622275262729E-5	0.001162696618721	6.7963690443478	0.0080294450797467	1.1551434985983E-7	0.0019181176846816	1.0282462242182	0.0096841621139054	0.003856607676423	0.0038566076576143	
43.0	9.729190368235E-4	116.75438509965	3.5284790864724E-4	0.0	0.039489296881778	0.56940676541654	1.4044952618251	3.687957547373	1.0492885436109	0.0046539790980793	2.0393302420102E-4	1.9314005477494	0.0015049380374428	0.088497745436103	1.1079619025864	1.8774966421298	6.1313715806044E-5	0.0011564525036036	6.7950870261375	0.0079878315456706	1.1515965794534E-7	0.0019083838641207	1.0280456155687	0.0096696756927294	0.0038581130660135	0.0038581130471974	
43.2	9.652828286439E-4	116.75543576155	3.5008606252061E-4	0.0	0.039176523250085	0.56486974068556	1.4040579977272	3.6874882182696	1.0490912005397	0.0046171166870031	2.0233484511245E-4	1.9310332702014	0.0014930550239207	0.08979790861239	1.1076368009915	1.876904416752	6.0834452968712E-5	0.0011461223151515	6.7930826877188	0.0083051905625696	1.1462467737393E-7	0.0018932678268337	1.0277320556699	0.0096469125145603	0.0038604200563255	0.0038604200374982	
43.48	9.5469032114084E-4	116.756892629	3.4625544492771E-4	0.0	0.038742573973622	0.55857863809548	1.403445641262	3.686825037714	1.0488144795121	0.0045659730351238	2.001180007765E-4	1.9305182509538	0.0014765793542696	0.088383446463906	1.1071812443523	1.8760751711913	6.0169741348186E-5	0.0011321197625616	6.7902742139046	0.0081666787403772	1.1383129933025E-7	0.0018722955930504	1.0272928518027	0.0096155483936887	0.0038636682609178	0.0038636682420746	
43.872	9.4005433799174E-4	116.75890499157	3.4096181479337E-4	0.0	0.038142725596464	0.54988879854555	1.4025880062722	3.6858858668792	1.0484262227524	0.0044952773016993	1.9705471431669E-4	1.9297956272853	0.0014538200277662	0.088193839120865	1.1065426659113	1.8749139823016	5.9251138744336E-5	0.0011133229855872	6.7863377211869	0.007980102335529	1.1278055069972E-7	0.0018433058358337	1.0266775435632	0.0095723985946228	0.0038681109145318	0.0038681108956668	
44.0	9.3532371563195E-4	116.7595553152	3.3925072539899E-4	0.0	0.037948782910201	0.54708058072501	1.4023078873966	3.6855765057086	1.0482992356109	0.0044724200285178	1.9606459906776E-4	1.9295592739233	0.00144646453033	0.088341145734437	1.1063339529603	1.8745347599142	5.8954207096981E-5	0.0011073578167181	6.7850511920134	0.0079387367056546	1.1244004605114E-7	0.0018339329196518	1.026476522628	0.0095584835879957	0.0038695370617544	0.0038695370428825	
44.2	9.2798120413854E-4	116.7605647988	3.3659371728781E-4	0.0	0.037647641648054	0.54272145044067	1.4018701170577	3.6850906929394	1.0481006100041	0.0044369288144245	1.9452763127714E-4	1.9291895797187	0.0014350363757783	0.089631180883386	1.1060076455013	1.8739421682011	5.8493073468964E-5	0.0010974891444537	6.7830398713926	0.0082560418629186	1.1192687797161E-7	0.0018193793162849	1.0261623259169	0.0095366223728706	0.0038717206051212	0.0038717205862386	
44.48	9.1779779704841E-4	116.76196456769	3.3290920558185E-4	0.0	0.037229908570659	0.53667701879457	1.4012570677789	3.6844046652946	1.0478221119187	0.0043876966551832	1.9239605451605E-4	1.9286712128416	0.0014191947183916	0.088221383524707	1.1055504231426	1.8731124270393	5.7853629319343E-5	0.0010841130632964	6.7802217575659	0.0081181979645555	1.1116496206745E-7	0.0017991911114662	1.0257222455849	0.0095065059568967	0.0038747945051297	0.0038747944862321	
44.872	9.037299549788E-4	116.76389806038	3.2781869196119E-4	0.0	0.036652609557928	0.52832790342183	1.4003984930568	3.6834339320943	1.0474314031273	0.0043196588780249	1.8945121317883E-4	1.9279439716498	0.0013973169650511	0.088037141592155	1.1049095565921	1.8719505779899	5.697015846478E-5	0.0010661584773288	6.7762720321717	0.0079324749510062	1.1015681822439E-7	0.0017712915191837	1.0251057396804	0.0094650823364235	0.0038789937361105	0.0038789937171923	
45.0	8.991837231123E-4	116.76452289604	3.2617352668237E-4	0.0	0.036465986487853	0.52562979441605	1.4001180745658	3.6831143713004	1.0473036242611	0.004297664375121	1.8849953557535E-4	1.9277061277653	0.0013902476505717	0.088185800086575	1.1047001075062	1.8715711484773	5.6684630072315E-5	0.0010604609026429	6.7749812480468	0.0078913553888908	1.0983014276874E-7	0.0017622724614225	1.0249043350278	0.0094517261932012	0.0038803406505463	0.0038803406316216	
45.2	8.921277377324E-4	116.76549281522	3.2361912314732E-4	0.0	0.036176237626113	0.5214415834443	1.3996798437278	3.6826127224671	1.047103770516	0.0042635159820637	1.8702232555105E-4	1.9273341218262	0.0013792652988908	0.08946600634246	1.1043726606779	1.8709782414338	5.6241248158634E-5	0.0010510352342063	6.7729633438893	0.0082086009302764	1.093382191326E-7	0.0017482695979302	1.0245895459933	0.0094307460193564	0.0038824009950702	0.0038824009761354	
