# Time [h]	Carbondioxide [NL]	Methane [NL]	Hydrogen [NL]	Sum [NL]
17.48	0.015411452016283	-0.091633077524759	1.1335820108864E-5	-0.076210289688366	
17.872	0.024488862459286	0.22422874796086	5.5078708904775E-6	0.24872311829104	
18.0	0.023480670488962	0.25668653377231	5.1901631398303E-6	0.28017239442441	
18.2	0.15654230740477	2.5787692450535	5.3835138704838E-5	2.7353653875969	
18.48	0.014961589256338	-0.098878428777002	1.030457773965E-5	-0.083906534942924	
18.872	0.023936669903333	0.21633868288157	4.7354167079387E-6	0.24028008820161	
19.0	0.0229336344921	0.24876756269876	4.4278917478809E-6	0.27170562508261	
19.2	0.15510747405814	2.565980801188	5.0614751665231E-5	2.7211388899978	
19.48	0.014579197366807	-0.1058404942954	9.2450163501055E-6	-0.091252051912246	
19.872	0.023460802764261	0.20874571136449	3.9330281168881E-6	0.23221044715687	
20.0	0.022458378584056	0.24111856323716	3.6389329826595E-6	0.2635805807542	
20.2	0.1539682040713	2.5549409141836	4.8048569737903E-5	2.7089571668246	
20.48	0.014247438813746	-0.11282530164003	8.0685051959066E-6	-0.098569794321087	
20.872	0.023033849722741	0.20117750329765	3.0798577183077E-6	0.22421443287811	
21.0	0.022023752174194	0.2334759462933	2.8193651756747E-6	0.25550251783267	
21.2	0.15299820308414	2.5452876769047	4.4067154541961E-5	2.6983299471434	
21.48	0.013904229172455	-0.12037246665952	7.0592049535903E-6	-0.10646117828211	
21.872	0.022606716699967	0.19321677949316	2.2724734542748E-6	0.21582576866658	
22.0	0.02158746710712	0.22544480027131	2.0165926263252E-6	0.24703428397106	
22.2	0.15222104831205	2.5369711768235	4.075306951669E-5	2.689232978205	
22.48	0.013562324220549	-0.12854435762026	5.9487549923719E-6	-0.11497608464472	
22.872	0.02217414767843	0.18474030771845	1.4405761742007E-6	0.20691589597306	
23.0	0.021137958980011	0.21689488810844	1.208616525329E-6	0.23803405570498	
23.2	0.1515856590321	2.529817732243	3.7373486462744E-5	2.6814407647616	
23.48	0.01319344179371	-0.13759524424048	4.8522988109491E-6	-0.12439695014796	
23.872	0.021709871999295	0.17553395171518	6.3608972183084E-7	0.19724445980419	
24.0	0.013862560764438	0.19471817825667	3.3687850362068E-6	0.20858410780614	
24.2	0.17787355421314	2.592693478133	7.2994708466704E-5	2.7706400270546	
24.48	0.052100148201857	-0.0011556437682866	3.2926418346868E-5	0.050977430851917	
24.872	0.089024844818163	0.41435793742561	3.0191736859594E-5	0.50341297398064	
25.0	0.096034959382735	0.46452223237708	3.2297830510704E-5	0.56058948959033	
25.2	0.3335885917102	3.2302114642057	4.9757097012717E-5	3.5638498130129	
25.48	0.054785787791722	-0.0045443300223777	1.4556687230611E-5	0.050256014456575	
25.872	0.055649739472703	0.32344182942855	1.3709251602884E-5	0.37910527815286	
26.0	0.045988299062216	0.35330359215902	1.4703642741258E-5	0.39930659486397	
26.2	0.25270064019514	3.2372305310105	6.7619568431933E-5	3.4899987907741	
26.48	0.019517401030595	-0.12616226672922	1.977427747569E-5	-0.10662509142115	
26.872	0.028522062249348	0.25003255128803	1.2774497205893E-5	0.27856738803458	
27.0	0.025603975169847	0.28972429049012	1.1957229285918E-5	0.31534022288926	
27.2	0.2148082519961	3.1099223809633	6.497661533279E-5	3.3247956095748	
27.48	0.013739144483006	-0.14507016981519	1.6986042553564E-5	-0.13131403928963	
27.872	0.025862420457711	0.23471541238085	1.0390354228836E-5	0.26058822319279	
28.0	0.024906464102414	0.27524219727426	9.6990091492482E-6	0.30015836038582	
28.2	0.20620604177909	3.019480025394	6.0787022209885E-5	3.2257468541953	
28.48	0.015900582882798	-0.13897150668534	1.5258755841633E-5	-0.1230556650467	
28.872	0.028552970766798	0.23399822514945	8.8438332383478E-6	0.26256003974948	
29.0	0.027809332371898	0.27364671760588	8.2093095559517E-6	0.30146425928733	
29.2	0.20676515735737	2.9767980427631	5.8175358321295E-5	3.1836213754788	
29.48	0.018433013793257	-0.13367266167853	1.3697239667314E-5	-0.1152259506456	
29.872	0.031003782894452	0.23423127210247	7.5230424966679E-6	0.26524257803942	
30.0	0.030082883751781	0.27316009169087	6.9569537966405E-6	0.30324993239645	
30.2	0.20932976600125	2.9643202963607	5.6752751279587E-5	3.1737068151132	
30.48	0.019944445986209	-0.13333456988285	1.2066570081829E-5	-0.11337805732656	
30.872	0.032341729740283	0.23244357490022	6.3065809585073E-6	0.26479161122146	
31.0	0.031210284001021	0.27100155557447	5.8495036207927E-6	0.30221768907911	
31.2	0.21157118931699	2.965712694531	5.2981075065895E-5	3.1773368649231	
31.48	0.02045799497173	-0.13747107937065	1.1152805372141E-5	-0.11700193159355	
31.872	0.032704759232003	0.22815100724691	5.4434110663114E-6	0.26086120988998	
32.0	0.031412592999824	0.26659460806633	5.0065406724878E-6	0.29801220760683	
32.2	0.21297765305293	2.9711820023821	5.0458037712921E-5	3.1842101134727	
32.48	0.020341220570812	-0.14431981507132	1.0135760388691E-5	-0.12396845874012	
32.872	0.032433731337635	0.22192539927763	4.6824389188994E-6	0.25436381305418	
33.0	0.031021451336379	0.26037063217578	4.2975060413229E-6	0.2913963810182	
33.2	0.21344579865731	2.9755497582992	4.7907365705018E-5	3.1890434643222	
33.48	0.019828725149435	-0.15282191970901	9.2672629786094E-6	-0.1329839272966	
33.872	0.031762903841108	0.21423217417163	4.0744179759899E-6	0.24599915243071	
34.0	0.030265210221121	0.25272972181435	3.733341721326E-6	0.28299866537719	
34.2	0.2131189437266	2.9767457194865	4.6337861208156E-5	3.1899110010744	
34.48	0.019117005241157	-0.16207166114448	8.2881057192502E-6	-0.1429463677976	
34.872	0.030876199779123	0.2056196931805	3.518016746456E-6	0.23649941097637	
35.0	0.029314225523548	0.24417420281554	3.2500563844597E-6	0.27349167839547	
35.2	0.21202813577649	2.9738680333899	4.3066775848302E-5	3.1859392359423	
35.48	0.018258753627975	-0.17186645691833	7.8926771007241E-6	-0.15359981061325	
35.872	0.029853426701718	0.19629082267503	3.2057250631504E-6	0.22614745510181	
36.0	0.028252641741446	0.23490918316817	2.9300035969645E-6	0.26316475491321	
36.2	0.21050009491514	2.9675588237215	4.1665838444874E-5	3.178100584475	
36.48	0.017404485133467	-0.18146961891787	7.1425130057819E-6	-0.1640579912714	
36.872	0.02881157923469	0.18679230248804	2.8375925870416E-6	0.21560671931532	
37.0	0.027176364083477	0.22544681653004	2.6161912144178E-6	0.25262579680473	
37.2	0.20855074876886	2.9581996106204	3.8858752470523E-5	3.1667892181418	
37.48	0.01652038380683	-0.19102405261943	6.8815143805709E-6	-0.17449678729822	
37.872	0.027753318567647	0.17716489612045	2.648735178898E-6	0.20492086342327	
38.0	0.026098734714626	0.21585127646063	2.4136695994747E-6	0.24195242484486	
38.2	0.2063977565002	2.9466572675947	3.7030886696054E-5	3.1530920549816	
38.48	0.015683712387649	-0.20014381341156	6.4721741137296E-6	-0.1844536288498	
38.872	0.026733809025127	0.16772188374122	2.4428722173928E-6	0.19445813563857	
39.0	0.025061906795161	0.20641875473261	2.2216927609009E-6	0.23148288322053	
39.2	0.20412217047344	2.9336332975271	3.5317437209166E-5	3.1377907854377	
39.48	0.014888248345647	-0.20881744027978	6.109590742472E-6	-0.19392308234339	
39.872	0.025757040115671	0.15855941518441	2.2655681535787E-6	0.18431872086823	
40.0	0.024071533974214	0.19725308780784	2.0561950975029E-6	0.22132667797715	
